date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,St. Louis,W,6-5,6,5,1,win,20230430_0hx0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 29,home,Three Rivers,W,7-5,7,5,2,win,20230429_jqk8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 14,home,Jefferson (MO),W,11-5,11,5,6,win,20230414_5ygz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 14,home,Jefferson (MO),W,6-2,6,2,4,win,20230414_v4wn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 13,home,Jefferson (MO),W,13-7,13,7,6,win,20230413_nj0a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 13,home,Jefferson (MO),L,12-11,12,11,1,win,20230413_igbj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 11,home,Northeastern Oklahoma A&M,W,10-4,10,4,6,win,20230411_1fro,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 8,home,St. Charles,W,8-6,8,6,2,win,20230408_pmb6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 8,home,St. Charles,L,6-4,6,4,2,win,20230408_1n5k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
Apr 7,home,St. Charles,W,4-1,4,1,3,win,20230407_17i4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Crowder,crowdercollege,houstonking987p,Houston King
