date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,TCS,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Jan 30,home,TCS,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 2,home,Southeast,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 2,home,Southeast,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 6,home,Dallas College - North Lake,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 6,home,Dallas College - North Lake,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 12,home,Western Texas,W,21-11,21,11,10.0,win,20190212_9cex,0,0,0,0,2.1,4,1,1,3.86,1,2,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 13,home,Concordia University Texas,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 13,home,Concordia University Texas,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 16,home,Dallas College - North Lake,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 16,home,Dallas College - North Lake,W,6-2,6,2,4.0,win,20190216_jybn,0,1,0,0,1.0,,,,0.00,2,1,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 20,home,New Mexico,L,6-4,6,4,2.0,win,20190220_j70h,0,0,0,0,0.2,,,,0.00,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 24,home,Western Texas,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 24,home,Western Texas,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 27,home,Odessa,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Feb 27,home,Odessa,L,4-3,4,3,1.0,win,20190227_1yvg,0,0,0,0,1.1,1,,,0.00,,1,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 2,home,Odessa,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 2,home,Odessa,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 5,home,Howard Payne University,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 5,home,Howard Payne University,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 8,home,TCS,W,10-6,10,6,4.0,win,20190308_dbtb,0,1,0,0,2.1,3,,,0.00,1,6,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 8,home,TCS,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 11,home,Howard Payne University,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 14,home,Grayson,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 14,home,Grayson,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 16,home,Grayson,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 16,home,Grayson,L,9-4,9,4,5.0,win,20190316_w4lv,0,0,0,0,1.1,3,1,1,6.75,,1,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 20,home,Ranger,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 20,home,Ranger,L,11-6,11,6,5.0,win,20190320_lotx,0,0,0,0,1.0,1,1,,0.00,1,2,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 24,home,Ranger,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 24,home,Ranger,W,10-0,10,0,10.0,win,20190324_xmyt,0,0,0,0,0.2,,,,0.00,1,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 27,home,Hill,L,18-5,18,5,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 27,home,Hill,L,17-3,17,3,14.0,win,20190327_d1zg,0,0,0,0,1.1,3,4,4,27.00,1,,1,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 30,home,Hill,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Mar 30,home,Hill,W,17-16,17,16,1.0,win,20190330_3ozb,0,0,0,0,2.1,5,7,6,23.14,2,4,2,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 3,home,McLennan,L,4-3,4,3,1.0,win,20190403_6xhg,0,0,1,0,0.1,1,1,1,27.00,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 3,home,McLennan,L,10-7,10,7,3.0,win,20190403_znvn,0,0,0,0,0.1,1,,,0.00,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 6,home,McLennan,L,15-12,15,12,3.0,win,20190406_c6hh,0,0,0,0,1.1,2,2,1,6.75,,2,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 6,home,McLennan,L,10-7,10,7,3.0,win,20190406_nri5,0,0,0,0,1.0,1,,,0.00,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 10,home,Weatherford,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 10,home,Weatherford,L,5-4,5,4,1.0,win,20190410_0iou,0,0,0,0,2.1,3,2,1,3.86,1,1,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 13,home,Weatherford,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 13,home,Weatherford,L,8-0,8,0,8.0,win,20190413_d2z3,0,0,0,0,0.0,,,,0.00,1,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 17,home,Vernon,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 17,home,Vernon,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 19,home,Vernon,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 19,home,Vernon,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 26,home,North Central Texas,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 26,home,North Central Texas,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
Apr 27,home,North Central Texas,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Cisco,ciscocollege,taylormunkreszywu,Taylor Munkres
