date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Southwestern Illinois,L,12-4,12,4,8,win,20240503_l0yl,0,0,0,0,2.1,1,4,4,15.43,1.71,3,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Apr 20,home,Southeastern Illinois,W,10-6,10,6,4,win,20240420_5bbr,0,0,0,0,0.2,2,1,1,13.50,3.00,,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Apr 16,home,Kaskaskia,L,10-8,10,8,2,win,20240416_m1cx,0,0,0,0,0.2,1,3,3,40.50,4.50,2,,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Apr 13,home,Lincoln Trail,W,21-8,21,8,13,win,20240413_0982,0,0,0,0,1.2,2,1,1,5.40,3.00,3,3,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Apr 1  #,home,Oakland City University,L,16-6,16,6,10,win,20240401_u8ei,0,0,1,0,3.0,4,5,5,15.00,2.00,2,4,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Mar 28,home,Wabash Valley,L,12-9,12,9,3,win,20240328_iue9,0,0,0,0,3.0,2,4,2,6.00,1.33,2,5,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Mar 23,home,Frontier,L,5-4,5,4,1,win,20240323_guri,0,0,0,0,0.1,1,,,0.00,6.00,1,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Mar 16,home,Shawnee,W,10-3,10,3,7,win,20240316_l2mo,0,0,0,0,0.1,,,,0.00,,,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Mar 14,home,Shawnee,W,10-6,10,6,4,win,20240314_urhl,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Mar 10,home,Lake Land,L,8-4,8,4,4,win,20240310_wmsm,0,0,0,0,1.2,3,1,1,5.40,1.80,,2,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Mar 7,home,Lake Land,W,10-6,10,6,4,win,20240307_oq0j,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Mar 2,home,John Wood,L,3-2,3,2,1,win,20240302_hkjm,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Feb 25,home,Joliet,L,15-8,15,8,7,win,20240225_m5po,0,0,0,0,0.2,1,1,,0.00,3.00,1,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Feb 24,home,Vincennes,W,8-1,8,1,7,win,20240224_97hq,0,0,0,0,1.1,,,,0.00,.75,1,1,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Feb 18,home,Iowa Central,L,11-3,11,3,8,win,20240218_wz0p,0,0,0,0,2.1,,,,0.00,.43,1,3,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
Feb 16,home,Itawamba,L,8-1,8,1,7,win,20240216_mlgd,0,0,0,0,2.0,,1,1,4.50,1.00,2,2,2024,2023-24,div1,Olney Central,olneycentralcollege,anthonyjerrelli4lk,Anthony Jerrell
