date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Northeast Mississippi,L,12-1,12,1,11,win,20230424_8aua,0,0,0,0,1.0,4,4,4,36.00,,2,1,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Apr 16,home,Hinds,L,11-5,11,5,6,win,20230416_wl58,0,0,0,0,2.1,3,2,2,7.71,1,2,1,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Apr 6,home,East Central (MS),L,14-3,14,3,11,win,20230406_zwk9,0,0,0,0,2.0,3,1,1,4.50,,2,1,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Apr 1,home,Copiah-Lincoln,W,15-7,15,7,8,win,20230401_jasd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Mar 25,home,Southwest Mississippi,L,13-5,13,5,8,win,20230325_72n7,0,0,0,0,1.2,3,4,2,10.80,3,,1,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Mar 11,home,Mississippi Gulf Coast,L,8-2,8,2,6,win,20230311_3p3p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Feb 24,home,LSU Eunice,L,5-1,5,1,4,win,20230224_ur0e,0,0,0,0,1.2,1,3,3,16.20,,1,1,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Feb 21,home,East Mississippi,W,11-9,11,9,2,win,20230221_6hzu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Feb 6,home,Millsaps College,T,0-0,0,0,0,tie,20230206_8ho5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
Feb 6,home,Millsaps College,L,9-8,9,8,1,win,20230206_jjg0,0,0,0,0,1.2,1,1,1,5.40,3,,,2023,2022-23,div2,Mississippi Delta,mississippideltacommunitycollege,micahreedg7kd,Micah Reed
