date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Southern Nevada,L,5-2,5,2,3,win,20230505_s9iu,0,0,0,0,3.0,1,1,1,3.00,1,2,1,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Apr 29,home,Salt Lake,L,12-5,12,5,7,win,20230429_3q3w,0,0,0,0,2.1,5,2,2,7.71,2,4,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Apr 29,home,Salt Lake,W,4-1,4,1,3,win,20230429_paq7,0,0,0,1,1.0,,,,0.00,,1,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Apr 22,home,Colorado Northwestern,W,14-12,14,12,2,win,20230422_x5o3,0,0,0,1,0.2,,,,0.00,,2,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Apr 21,home,Colorado Northwestern,W,4-0,4,0,4,win,20230421_pfc8,0,0,0,1,1.0,,,,0.00,,1,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Apr 10,home,Southern Idaho,L,13-12,13,12,1,win,20230410_30gp,1,0,0,0,3.1,7,9,9,24.30,3,1,1,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Apr 7,home,Southern Idaho,W,3-2,3,2,1,win,20230407_0q61,0,1,0,0,3.0,2,1,1,3.00,2,3,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Mar 31,home,Southern Nevada,L,3-2,3,2,1,win,20230331_jnhl,0,0,1,0,4.0,2,1,1,2.25,1,7,1,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Mar 27,home,Salt Lake,L,8-6,8,6,2,win,20230327_wr0k,0,0,1,0,2.1,4,5,5,19.29,2,1,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Mar 18,home,Colorado Northwestern,W,3-2,3,2,1,win,20230318_4x4v,0,1,0,0,5.0,,,,0.00,3,6,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Feb 10,home,Eastern Arizona,W,5-1,5,1,4,win,20230210_woj5,0,0,0,0,3.0,,,,0.00,,4,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Feb 7,home,Cochise,L,10-4,10,4,6,win,20230207_rros,1,0,1,0,4.0,7,5,3,6.75,2,5,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
Jan 27,home,Arizona Western,L,12-9,12,9,3,win,20230127_u2fd,0,0,0,0,3.1,4,3,1,2.70,2,3,,2023,2022-23,div1,Utah State Eastern,utahstateeastern,micahdelriofk7f,Micah Del Rio
