date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 14,home,Wallace-Dothan,L,10-3,10,3,7,win,20230514_po6v,0,0,0,1,4.0,2,1,1,2.25,1,3,1,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
May 6,home,Bevill State,W,2-0,2,0,2,win,20230506_xajg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
May 6,home,Bevill State,W,6-5,6,5,1,win,20230506_01i7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
May 4,home,Bevill State,W,10-3,10,3,7,win,20230504_1kix,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
May 4,home,Bevill State,W,15-4,15,4,11,win,20230504_dajy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
Apr 29,home,Southern Union State,W,3-0,3,0,3,win,20230429_je8k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
Apr 29,home,Southern Union State,W,13-3,13,3,10,win,20230429_iefd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
Apr 28,home,Southern Union State,L,6-1,6,1,5,win,20230428_qwvf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
Apr 28,home,Southern Union State,W,14-4,14,4,10,win,20230428_8ck2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
Apr 22,home,Marion Military,W,12-1,12,1,11,win,20230422_yqk9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Snead State,sneadstatecommunitycollege,masoncooperchca,Mason Cooper
