date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Gaston College,W,12-4,12,4,8,win,20230513_28si,1,1,0,0,7.0,5,4,4,5.14,3,5,1,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
May 6,home,USC Lancaster,L,8-5,8,5,3,win,20230506_y1p3,1,0,1,0,5.0,10,7,7,12.60,0,3,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Apr 22,home,Gaston College,W,8-1,8,1,7,win,20230422_kmqy,1,1,0,0,7.0,3,1,1,1.29,1,2,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Apr 15,home,USC Union,W,12-0,12,0,12,win,20230415_dpgb,1,1,0,0,5.0,3,0,0,0.00,0,5,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Apr 7,home,Spartanburg Methodist,W,8-2,8,2,6,win,20230407_afjj,1,1,0,0,6.0,7,2,2,3.00,0,10,1,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Apr 1,home,USC Lancaster,W,8-3,8,3,5,win,20230401_v5qj,1,0,0,0,5.0,2,3,3,5.40,2,5,2,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Mar 25,home,USC Sumter,W,4-1,4,1,3,win,20230325_0yuw,1,1,0,0,7.0,7,1,1,1.29,0,3,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Mar 18,home,Louisburg,W,8-4,8,4,4,win,20230318_dbis,1,1,0,0,7.0,7,4,4,5.14,0,9,3,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Mar 11,home,USC Salkehatchie,W,12-0,12,0,12,win,20230311_gdco,1,1,0,0,6.0,1,0,0,0.00,0,5,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Mar 5,home,Lackawanna,W,12-2,12,2,10,win,20230305_q474,1,1,0,0,5.0,5,2,2,3.60,0,6,1,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Feb 26,home,East Georgia State,W,3-1,3,1,2,win,20230226_75ri,1,1,0,0,5.0,5,1,1,1.80,1,7,0,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Feb 19,home,Harford,W,5-2,5,2,3,win,20230219_cz14,1,1,0,0,6.1,5,2,2,2.84,1,4,1,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Feb 4,home,Gulf Coast State,L,6-2,6,2,4,win,20230204_8s75,1,0,1,0,4.2,6,4,4,7.71,0,6,1,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
Jan 28,home,Bryant & Stratton (VA),L,8-7,8,7,1,win,20230128_u9j9,1,0,0,0,3.2,5,4,4,9.82,1,2,2,2023,2022-23,div1,Florence-Darlington Tech,florencedarlingtontechnicalcollege,austinwindhamdclv,Austin Windham
