date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 21,home,Galveston,W,6-3,6,3,3,win,20240221_i554,0,0,0,1,4.0,2,1,1,2.25,1.25,3,5,2024,2023-24,div1,Temple,templecollege,johnmichaelramirez6szh,John Michael Ramirez
Feb 13,home,Navarro,W,9-0,9,0,9,win,20240213_8xk4,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,Temple,templecollege,johnmichaelramirez6szh,John Michael Ramirez
Feb 9,home,Angelina,W,10-3,10,3,7,win,20240209_bf6c,0,0,0,0,1.0,1,,,0.00,2.00,1,2,2024,2023-24,div1,Temple,templecollege,johnmichaelramirez6szh,John Michael Ramirez
Feb 2,home,San Jacinto,W,8-3,8,3,5,win,20240202_asfm,1,0,0,0,2.0,3,3,3,13.50,2.50,2,1,2024,2023-24,div1,Temple,templecollege,johnmichaelramirez6szh,John Michael Ramirez
Jan 29,home,Blinn,L,18-4,18,4,14,win,20240129_q1pz,0,0,0,0,1.1,,,,0.00,.75,1,2,2024,2023-24,div1,Temple,templecollege,johnmichaelramirez6szh,John Michael Ramirez
