date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 9,home,Lamar,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 9,home,Lamar,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 15,home,New Mexico Military,W,9-7,9,7,2.0,win,20140215_f71c,1,1,0,0,4.0,6,4,3,6.75,2,5,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 15,home,New Mexico Military,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 16,home,New Mexico Military,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 16,home,New Mexico Military,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 17,home,Western Nebraska,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 22,home,Trinidad State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 22,home,Trinidad State,L,3-2,3,2,1.0,win,20140222_yjx6,1,0,1,0,6.0,7,3,3,4.50,1,2,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 23,home,Trinidad State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 23,home,Trinidad State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 28,home,Lamar,L,6-1,6,1,5.0,win,20140228_bos5,1,0,1,0,5.0,8,3,2,3.60,,2,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Feb 28,home,Lamar,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 1,home,Lamar,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 1,home,Lamar,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 9,home,Northeastern,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 9,home,Northeastern,W,9-4,9,4,5.0,win,20140309_35cj,1,1,0,0,5.0,9,3,3,5.40,,3,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 10,home,Northeastern,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 10,home,Northeastern,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 12,home,Garden City,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 12,home,Garden City,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 15,home,McCook,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 15,home,McCook,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 16,home,McCook,L,4-2,4,2,2.0,win,20140316_z3et,1,0,1,0,6.0,5,4,1,1.50,1,2,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 16,home,McCook,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 20,home,Lamar,L,14-0,14,0,14.0,win,20140320_872f,1,0,1,0,2.1,11,11,10,38.57,,1,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 20,home,Lamar,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
Mar 21,home,Lamar,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Otero,oterojuniorcollege,marvinortiz22i5,Marvin Ortiz
