date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 2  #,away,CSU Club,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Sep 8  #,away,Colorado School of Mines,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Sep 15  #,away,CSU Pueblo,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Sep 16  #,home,Cherry Creek,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Sep 22  #,home,Pueblo West,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Sep 23  #,away,Adams State University,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Sep 27  #,away,ABA,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Sep 28  #,away,ABA,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Oct 5  #,away,West Texas A&M,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Oct 8  #,home,Slammers,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Oct 11  #,away,Sophomore Showcase,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Oct 20  #,home,Luna,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Oct 27  #,home,BC Grinders,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Oct 28  #,away,New Mexico Highlands,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 1,away,GateWay (AZ),L,10-7,10,7,3.0,win,20190201_jpho,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 2,home,vs. South Mountain,L,10-3,10,3,7.0,win,20190202_hysh,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 2,home,vs. Central Arizona,L,10-0,10,0,10.0,win,20190202_bcyy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 3,home,vs. Southern Nevada,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 8,away,Eastern Arizona,L,3-0,3,0,3.0,win,20190208_ueyz,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 8,away,Eastern Arizona,W,4-1,4,1,3.0,win,20190208_wldq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 9,away,Eastern Arizona,W,9-0,9,0,9.0,win,20190209_gvj5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 9,away,Eastern Arizona,L,2-1,2,1,1.0,win,20190209_dwwq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 15,home,vs. New Mexico Military,L,7-6,7,6,1.0,win,20190215_jyo2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 16,home,vs. New Mexico,L,16-1,16,1,15.0,win,20190216_3w73,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 16,home,vs. New Mexico Military,W,11-8,11,8,3.0,win,20190216_34r1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 17,home,vs. Garden City,L,7-5,7,5,2.0,win,20190217_o0z1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 20,home,Luna,W,7-6,7,6,1.0,win,20190220_u7my,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 25,home,Southeast,W,6-5,6,5,1.0,win,20190225_kr2o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 25,home,Southeast,W,3-2,3,2,1.0,win,20190225_sojp,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Feb 26,home,Southeast,W,14-1,14,1,13.0,win,20190226_vae7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 1,home,Northeastern,W,13-9,13,9,4.0,win,20190301_19t3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 2,home,Northeastern,W,10-3,10,3,7.0,win,20190302_5cr8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 2,home,Northeastern,W,11-7,11,7,4.0,win,20190302_kjq3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 5,home,Adams State University JV,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 9,home,Western Nebraska,L,6-5,6,5,1.0,win,20190309_xti3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 10,home,Western Nebraska,L,10-3,10,3,7.0,win,20190310_nek1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 10,home,Western Nebraska,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 12,home,Adams State University JV,,,,,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 12,home,Adams State University JV,,,,,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 15,home,CSU-Fort Collins,,,,,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 16,home,CSU-Fort Collins,W,11-0,11,0,11.0,win,20190316_c7cg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 16,home,CSU-Fort Collins,W,17-1,17,1,16.0,win,20190316_db4y,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 19,away,Luna,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 22,home,McCook,L,2-1,2,1,1.0,win,20190322_z3dk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
Mar 23,home,McCook,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Trinidad State,trinidadstatejuniorcollege,dylanmunroe1z3m,Dylan Munroe
