date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Northeastern,L,10-5,10,5,5,win,20230505_ew11,0,0,0,0,2.1,5,2,2,7.71,1,4,,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Apr 30,home,Luna,L,15-4,15,4,11,win,20230430_kr8n,1,0,1,0,3.1,7,7,7,18.90,2,4,1,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Apr 23,home,Trinidad State,L,9-6,9,6,3,win,20230423_txh9,0,0,1,0,1.2,4,4,4,21.60,,3,1,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Apr 18,home,Adams State University JV,W,30-5,30,5,25,win,20230418_mwc9,1,1,0,0,2.0,3,3,3,13.50,1,3,,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Apr 11,home,Garden City,W,14-3,14,3,11,win,20230411_xhqk,1,1,0,0,2.1,2,2,2,7.71,5,2,0,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Apr 5,home,Dodge City,L,5-3,5,3,2,win,20230405_4gnq,1,0,0,0,3.0,0,0,0,0.00,1,3,,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Mar 28,home,Garden City,L,14-5,14,5,9,win,20230328_vtfc,0,0,0,0,0.0,0,4,3,INF,3,0,0,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Mar 25,home,Northeastern,L,17-10,17,10,7,win,20230325_puan,0,0,0,0,1.0,2,4,1,9.00,,1,2,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Mar 20,home,Southeast,L,11-1,11,1,10,win,20230320_tmi4,0,0,0,0,1.0,2,2,,0.00,,3,,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
Mar 14,home,Dodge City,L,12-10,12,10,2,win,20230314_gqks,0,0,0,0,1.0,1,1,,0.00,1,,,2023,2022-23,div1,Otero,oterocollege,andresescalante8ifp,Andres Escalante
