date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Weatherford,L,13-3,13,3,10,win,20170506_1z88,1,0,0,0,4.2,8,3,3,5.79,1,4,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
May 3,home,Weatherford,L,16-1,16,1,15,win,20170503_pow2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 28,home,McLennan,L,11-9,11,9,2,win,20170428_c5qv,1,0,1,0,2.2,6,8,5,16.88,3,1,1,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 26,home,McLennan,L,6-3,6,3,3,win,20170426_c9p5,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 26,home,McLennan,L,2-1,2,1,1,win,20170426_v6rt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 22,home,Hill,W,16-11,16,11,5,win,20170422_2jbv,1,0,0,0,4.0,4,6,4,9.00,1,4,2,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 20,home,Hill,L,3-2,3,2,1,win,20170420_fi7y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 20,home,Hill,L,5-3,5,3,2,win,20170420_plnw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 14,home,Ranger,W,9-2,9,2,7,win,20170414_pfg3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 14,home,Ranger,W,4-3,4,3,1,win,20170414_smal,1,0,0,0,5.0,3,1,0,0.00,1,2,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 12,home,Ranger,W,7-2,7,2,5,win,20170412_hex9,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 8,home,Grayson,L,2-1,2,1,1,win,20170408_j1jm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 8,home,Grayson,W,6-5,6,5,1,win,20170408_bvf9,1,1,0,0,7.0,3,5,4,5.14,3,7,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 5,home,Grayson,L,6-1,6,1,5,win,20170405_f20s,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Apr 5,home,Grayson,L,4-1,4,1,3,win,20170405_md3j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 31,home,Cisco,W,2-0,2,0,2,win,20170331_0y8p,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 31,home,Cisco,L,5-0,5,0,5,win,20170331_0171,1,0,1,0,3.1,7,5,3,8.10,1,1,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 29,home,Cisco,L,5-3,5,3,2,win,20170329_b57j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 29,home,Cisco,W,3-2,3,2,1,win,20170329_quxs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 25,home,LSU Eunice,L,18-14,18,14,4,win,20170325_dykp,1,0,1,0,2.2,9,8,5,16.88,1,3,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 21,home,Galveston,W,9-4,9,4,5,win,20170321_mix2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 18,home,North Central Texas,W,11-6,11,6,5,win,20170318_l9vj,1,0,0,0,3.0,6,6,6,18.00,2,5,2,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Mar 11,home,Vernon,W,3-1,3,1,2,win,20170311_udx7,1,0,0,0,5.1,5,1,0,0.00,2,7,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Feb 27,home,Concordia JV,W,7-6,7,6,1,win,20170227_oln3,1,0,0,0,4.0,5,2,1,2.25,1,3,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Feb 27,home,Concordia JV,W,9-2,9,2,7,win,20170227_3ce1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Feb 22,home,Angelina,W,2-1,2,1,1,win,20170222_nktv,1,1,0,0,6.0,6,1,1,1.50,1,7,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Feb 10,home,Western Texas,L,18-14,18,14,4,win,20170210_l62g,0,0,0,0,1.1,2,1,,0.00,1,3,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Feb 6,home,St. Edwards JV,W,8-1,8,1,7,win,20170206_210i,1,1,0,0,0.0,0,0,0,0.00,0,0,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Feb 3,home,Frank Phillips,W,7-3,7,3,4,win,20170203_3jds,0,0,0,1,2.0,,,,0.00,1,2,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Feb 3,home,Blinn,W,9-7,9,7,2,win,20170203_1hs6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Jan 28,home,Alvin,W,9-2,9,2,7,win,20170128_tj8u,1,1,0,0,5.0,6,2,2,3.60,2,4,1,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Jan 28,home,Alvin,L,1-0,1,0,1,win,20170128_lkbn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
Jan 27,home,Galveston,L,7-3,7,3,4,win,20170127_b9fs,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Temple,templecollege,masonfurlongi4if,Mason Furlong
