date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,State College of Florida,W,5-2,5,2,3,win,20230329_zwqy,0,0,0,1,3.0,,,,0.00,,4,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 27,home,State College of Florida,L,11-1,11,1,10,win,20230327_pyu4,0,0,0,0,2.0,1,1,,0.00,1,,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 20,home,St. Petersburg,W,3-2,3,2,1,win,20230320_cg2l,0,1,0,0,3.1,1,,,0.00,,3,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 17,home,St. Petersburg,W,8-7,8,7,1,win,20230317_mvcu,0,0,0,1,1.0,2,1,1,9.00,,,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 15,home,Hillsborough,W,6-5,6,5,1,win,20230315_fle8,0,1,0,0,2.0,4,4,4,18.00,,1,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 11,home,Hillsborough,W,5-3,5,3,2,win,20230311_4gj3,0,0,0,1,2.1,1,1,1,3.86,1,3,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 10,home,Hillsborough,W,6-5,6,5,1,win,20230310_g2ow,0,0,0,1,1.1,,,,0.00,1,1,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 7,home,Indian River State,W,9-3,9,3,6,win,20230307_xkvj,0,0,0,0,1.0,1,,,0.00,1,3,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Mar 4,home,University of Tampa (B),W,8-2,8,2,6,win,20230304_skio,0,0,0,1,1.2,1,,,0.00,1,3,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 28,home,Pasco-Hernando State,L,11-6,11,6,5,win,20230228_1x2z,0,0,0,0,2.0,3,4,4,18.00,1,2,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 22,home,St. Johns River State,L,10-9,10,9,1,win,20230222_2yzj,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 20,home,Santa Fe,L,3-2,3,2,1,win,20230220_hxzu,0,0,1,0,2.0,2,1,,0.00,1,4,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 18,home,Eastern Florida State,W,5-4,5,4,1,win,20230218_rkvy,0,1,0,0,1.1,,,,0.00,,3,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 17,home,Seminole State (FL),W,9-7,9,7,2,win,20230217_s0cj,0,1,0,0,2.0,2,2,1,4.50,,,1,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 14,home,Eastern Florida State,W,10-6,10,6,4,win,20230214_crv0,0,0,0,0,2.0,1,,,0.00,1,4,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 10,home,Lake-Sumter State,W,8-6,8,6,2,win,20230210_siol,0,0,0,1,1.0,1,,,0.00,,2,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 8,home,South Florida State,W,4-1,4,1,3,win,20230208_gjyg,0,0,0,1,2.0,2,,,0.00,,5,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 6,home,Seminole State (FL),W,7-5,7,5,2,win,20230206_2yjf,0,0,0,1,1.0,,,,0.00,,2,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 4,home,Daytona State,W,10-8,10,8,2,win,20230204_dodv,0,0,0,0,2.0,3,2,2,9.00,,2,1,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Feb 1,home,Santa Fe,L,11-6,11,6,5,win,20230201_ewy0,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
Jan 27,home,Central Florida,L,5-2,5,2,3,win,20230127_1f90,0,0,0,0,1.1,3,2,2,13.50,1,3,,2023,2022-23,div1,Polk State,polkstatecollege,ryancombsxn53,Ryan Combs
