date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Frederick,L,20-5,20,5,15,win,20230328_ghvo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 28,home,Frederick,L,10-0,10,0,10,win,20230328_7057,0,0,0,0,0.1,,,,0.00,1,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 22,home,Ocean County,W,18-15,18,15,3,win,20230322_8fg5,0,0,0,0,2.0,1,3,3,13.50,4,4,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 16,home,UConn Avery Point,L,9-5,9,5,4,win,20230316_uw0w,0,0,0,0,2.0,3,1,1,4.50,1,4,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 16,home,UConn Avery Point,W,10-9,10,9,1,win,20230316_gyw1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 12,home,Central Penn College,L,5-4,5,4,1,win,20230312_cnpg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 12,home,Central Penn College,W,8-4,8,4,4,win,20230312_efas,0,0,0,1,1.1,,,,0.00,,1,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 11,home,Orange County,W,14-5,14,5,9,win,20230311_2hgo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Mar 11,home,Orange County,W,7-6,7,6,1,win,20230311_2jrv,0,1,0,0,2.0,,2,2,9.00,2,1,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
Feb 26,home,Bergen,L,8-5,8,5,3,win,20230226_88cg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,CCBC Dundalk,ccbcdundalk,allorenzop5di,AL Lorenzo
