date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,CCBC Dundalk,W,13-3,13,3,10,win,20240501_0jxf,0,1,0,0,6.0,4,3,3,4.50,.83,1,6,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Apr 28,home,CC of Allegheny County,W,13-2,13,2,11,win,20240428_7461,0,0,0,0,2.2,4,2,2,6.75,2.25,2,1,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Apr 20,home,Frederick,L,10-2,10,2,8,win,20240420_ouch,1,0,1,0,6.0,11,10,10,15.00,2.33,3,5,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Apr 13,home,CCBC Catonsville,W,14-2,14,2,12,win,20240413_e331,1,1,0,0,7.0,6,2,2,2.57,1.00,1,7,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Apr 7,home,Shenandoah University JV,L,12-1,12,1,11,win,20240407_ddvb,0,0,1,0,2.0,5,5,4,18.00,4.00,3,3,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Mar 29,home,Westmoreland,W,7-0,7,0,7,win,20240329_d3pc,0,1,0,0,7.0,5,,,0.00,1.14,3,7,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Mar 25,home,Marymount University JV,L,6-4,6,4,2,win,20240325_kjle,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Mar 19,home,Anne Arundel,L,17-15,17,15,2,win,20240319_9crl,0,0,0,0,0.2,9,8,8,108.00,13.50,,2,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Mar 13,home,Ocean County,L,15-1,15,1,14,win,20240313_rumx,0,0,1,0,1.0,4,5,3,27.00,7.00,3,,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Mar 8,home,Monroe College - Bronx,W,12-2,12,2,10,win,20240308_vrng,0,1,0,0,5.0,3,,,0.00,.60,,4,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Feb 26,home,Harford,L,10-2,10,2,8,win,20240226_prjy,0,0,1,0,3.0,7,6,2,6.00,3.33,3,1,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Feb 21,home,Richard Bland,L,11-10,11,10,1,win,20240221_33zc,0,0,0,0,4.0,2,1,1,2.25,1.25,3,2,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
Feb 10,home,Rockingham,W,9-5,9,5,4,win,20240210_dvv5,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Montgomery,montgomerycollegemd,sommersturnertkgl,Sommers Turner
