date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17,home,Sophomore Showcase,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Sep 30  #,home,Dakota County Tech,,,,,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 4,home,Middlesex College,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 4,home,Garrett,L,4-2,4,2,2.0,win,20170304_4fqe,1,0,1,0,5.0,5,2,2,3.60,2,7,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 5,home,John Wood,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 5,home,Danville Area,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 7,home,Marian-Ancilla,W,19-7,19,7,12.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 7,home,Lake County,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 8,home,PSU Allegheny,W,9-5,9,5,4.0,win,20170308_dtxe,0,0,0,1,1.0,,,,0.00,,1,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 8,home,Catholic JV,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 10,home,RCSJ Cumberland,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 10,home,RCSJ Cumberland,L,9-0,9,0,9.0,win,20170310_i7j2,1,0,1,0,3.0,4,6,6,18.00,4,2,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 11,home,Queensborough,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 11,home,Lakeland,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
Mar 21,home,Iowa Lakes,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Rochester,rochestercommunityandtechnicalcolleg,benkoeringjezq,Ben Koering
