date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 1,home,Garrett,W,6-4,6,4,2,win,20230501_boop,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
May 1,home,Garrett,L,6-2,6,2,4,win,20230501_fdux,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 29,home,Allegany Maryland,L,5-3,5,3,2,win,20230429_wlpn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 27,home,Central Penn College,W,7-6,7,6,1,win,20230427_d4ps,0,0,0,0,2.0,3,3,3,13.50,2,2,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 27,home,Central Penn College,L,10-6,10,6,4,win,20230427_kgbh,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 23,home,Cecil,W,5-3,5,3,2,win,20230423_iolj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 23,home,Cecil,W,5-3,5,3,2,win,20230423_v7vu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 18,home,Harford,L,22-6,22,6,16,win,20230418_v7oy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 16,home,CCBC Dundalk,L,7-3,7,3,4,win,20230416_i0c9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
Apr 12,home,Hagerstown,L,12-10,12,10,2,win,20230412_qrdj,0,0,0,0,2.0,2,6,6,27.00,3,,1,2023,2022-23,div2,Southern Maryland,collegeofsouthernmaryland,masonstinewolr,Mason Stine
