date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Ranger,L,17-7,17,7,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 1,home,Ranger,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 2,home,Cisco,L,9-2,9,2,7.0,win,20190202_eu37,1,0,1,0,3.1,4,5,3,8.10,1,6,1,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 2,home,Cisco,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 17,home,Northern Oklahoma Enid,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 17,home,Northern Oklahoma Enid,L,14-4,14,4,10.0,win,20190217_y8uu,1,0,1,0,1.0,2,3,2,18.00,2,2,0,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 25,home,Trinidad State,L,6-5,6,5,1.0,win,20190225_kr2o,0,0,1,0,3.1,3,3,1,2.70,3,4,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 25,home,Trinidad State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Feb 26,home,Trinidad State,L,14-1,14,1,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Mar 1,home,Dakota County Tech,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
Mar 1,home,Dakota County Tech,,,,,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Southeast,southeastcommunitycollege,marktimminsgch9,Mark Timmins
