date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Salt Lake,W,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Jan 31,home,Salt Lake,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 1,home,Salt Lake,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 1,home,Salt Lake,L,14-13,14,13,1.0,win,20200201_dsoe,1,0,0,0,0.1,5,6,6,162.00,1,1,2,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 5,home,Phoenix,L,6-5,6,5,1.0,win,20200205_f841,1,0,0,0,2.0,0,1,1,4.50,3,1,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 7,home,New Mexico,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 7,home,Phoenix,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 8,home,Salt Lake,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 9,home,GateWay (AZ),L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 11,home,Chandler-Gilbert,W,15-6,15,6,9.0,win,20200211_qfih,1,0,0,0,0.1,1,3,1,27.00,2,0,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 12,home,Phoenix,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 15,home,Yavapai,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 15,home,Yavapai,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 18,home,Pima,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 18,home,Pima,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 21,home,Phoenix,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 21,home,Phoenix,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 25,home,Paradise Valley,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 26,home,Paradise Valley,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 28,home,Chandler-Gilbert,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Feb 29,home,Chandler-Gilbert,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Mar 3,home,Eastern Arizona,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
Mar 3,home,Eastern Arizona,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,South Mountain,southmountaincommunitycollege,tylermaginnjsb,Tyler Magin
