date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 16  #,home,LSU-Alexandria,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Oct 22  #,home,LSU-Alexandria,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Oct 22  #,home,LSU-Alexandria,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Jan 22,home,San Jacinto,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Jan 23,home,San Jacinto,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Jan 23,home,San Jacinto,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Jan 24,home,San Jacinto,L,16-10,16,10,6.0,win,20210124_q7lf,0,0,0,0,0.2,0,1,1,13.50,3,1,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Feb 6,home,Wharton County,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Feb 7,home,Wharton County,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Feb 7,home,Wharton County,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Feb 8,home,Wharton County,L,10-9,10,9,1.0,win,20210208_87ir,0,0,1,0,0.2,1,2,2,27.00,1,1,1,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Feb 10,home,Northwest Florida State,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
Feb 13,home,St. Louis,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Baton Rouge,batonrougecommunitycollege,deontedotsont5bp,DeOnte' Dotson
