date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Angelina,W,8-5,8,5,3,win,20160506_rzqz,0,0,0,1,2.0,1,,,0.00,1,2,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Apr 30,home,Panola,L,11-5,11,5,6,win,20160430_kck9,1,0,0,0,3.1,10,6,3,8.10,0,3,2,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Apr 23,home,Navarro,L,10-2,10,2,8,win,20160423_opcr,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Apr 14,home,Bossier Parish,L,5-3,5,3,2,win,20160414_dh80,1,0,1,0,7.0,5,4,3,3.86,1,4,0,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Apr 7,home,Northeast Texas,L,7-6,7,6,1,win,20160407_mcol,0,0,0,0,6.0,6,1,1,1.50,1,1,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Apr 1,home,Angelina,W,12-2,12,2,10,win,20160401_ytyg,0,1,0,0,3.1,1,,,0.00,2,1,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Mar 29,home,Carl Albert State,W,4-1,4,1,3,win,20160329_r6o9,0,0,0,1,2.0,1,,,0.00,1,2,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Mar 23,home,Panola,L,7-6,7,6,1,win,20160323_0g2h,0,0,0,0,0.2,2,2,2,27.00,1,,1,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Mar 20,home,Navarro,L,12-4,12,4,8,win,20160320_pk4p,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Mar 18,home,Navarro,L,8-7,8,7,1,win,20160318_hyac,1,0,0,0,4.0,2,2,0,0.00,3,6,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Mar 5,home,Northeast Texas,W,15-8,15,8,7,win,20160305_25gp,0,1,0,0,1.0,,,,0.00,,1,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Feb 29,home,Dallas College - Eastfield,W,12-1,12,1,11,win,20160229_1d0i,0,0,0,0,1.0,,,,0.00,,1,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Feb 25,home,North Central Texas,L,5-1,5,1,4,win,20160225_elsy,0,0,0,0,1.2,3,3,3,16.20,1,,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Feb 19,home,Hill,W,6-1,6,1,5,win,20160219_v6dn,0,0,0,0,1.0,1,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Feb 13,home,Cowley,L,7-4,7,4,3,win,20160213_91d4,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Feb 6,home,Eastern Oklahoma State,L,5-3,5,3,2,win,20160206_n7q9,1,0,1,0,0.2,5,5,5,67.50,1,1,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Feb 1,home,Murray State,L,15-5,15,5,10,win,20160201_0uiq,1,0,1,0,2.1,5,8,4,15.43,2,4,2,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Jan 30,home,Grayson,L,7-5,7,5,2,win,20160130_uqzb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
Jan 29,home,Grayson,L,4-1,4,1,3,win,20160129_6zi0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Paris,parisjuniorcollege,rhettdeaton882p,Rhett Deaton
