date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,North Arkansas,W,11-4,11,4,7,win,20240506_y5ia,0,0,0,0,1.0,1,,,0.00,2.00,1,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Apr 19,home,Chipola,W,7-2,7,2,5,win,20240419_2uhv,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Apr 17,home,East Central (MS),L,7-2,7,2,5,win,20240417_3uv1,0,0,0,0,0.2,,,,0.00,,,2,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Apr 9,home,Mississippi Gulf Coast,W,13-3,13,3,10,win,20240409_jpbq,0,0,0,0,2.0,2,,,0.00,1.50,1,2,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Mar 29,home,Holmes,W,9-2,9,2,7,win,20240329_1g2o,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Mar 23,home,Itawamba,W,18-1,18,1,17,win,20240323_we3f,0,0,0,0,1.0,0,0,0,0.00,.00,0,3,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Mar 13,home,Southwest Mississippi,W,11-2,11,2,9,win,20240313_6k1y,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Mar 3,home,Illinois Central,W,20-1,20,1,19,win,20240303_0ttj,0,0,0,0,1.0,1,0,0,0.00,2.00,1,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 20,home,Holmes,W,8-2,8,2,6,win,20240220_6kcg,1,0,0,0,1.1,2,2,2,13.50,4.50,4,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 13,home,Coastal Alabama - South,L,4-3,4,3,1,win,20240213_3qqc,0,0,0,0,0.1,,,,0.00,6.00,2,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 11,home,Baton Rouge,W,16-4,16,4,12,win,20240211_mcyh,0,0,0,0,1.0,2,2,2,18.00,4.00,2,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Feb 4,home,Miami Dade,W,14-0,14,0,14,win,20240204_b1ao,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
Jan 30,home,Coastal Alabama - South,W,6-2,6,2,4,win,20240130_1bzv,0,0,0,0,1.0,,,,0.00,2.00,2,,2024,2023-24,div2,Pearl River,pearlrivercommunitycollege,blakegollottsyh4,Blake Gollott
