date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Lenoir,L,6-4,6,4,2,win,20240407_s4k6,0,0,0,0,1.0,0,0,0,0.00,.00,0,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Mar 30,home,Southeastern-Whiteville,L,6-4,6,4,2,win,20240330_xe9h,0,0,0,0,2.2,3,4,3,10.13,1.88,2,5,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Mar 23,home,Brunswick,L,5-4,5,4,1,win,20240323_b2vb,0,0,1,0,2.0,4,1,1,4.50,3.00,2,3,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Mar 17,home,Pitt,W,12-11,12,11,1,win,20240317_6qzk,1,0,0,0,5.1,4,4,3,5.06,1.13,2,5,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Mar 8,home,Richard Bland,L,7-4,7,4,3,win,20240308_db2v,0,0,0,0,0.0,1,1,1,INF,,1,0,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Mar 5,home,Florence-Darlington Tech,L,12-2,12,2,10,win,20240305_vmpg,0,0,0,0,1.0,3,3,3,27.00,4.00,1,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Mar 3,home,Bryant & Stratton (VA),W,9-1,9,1,8,win,20240303_4nf3,0,0,0,0,1.0,2,0,0,0.00,2.00,0,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Feb 28,home,Wake Tech,W,7-4,7,4,3,win,20240228_ud2q,0,1,0,0,1.0,0,0,0,0.00,1.00,1,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Feb 24,home,Lenoir,L,14-2,14,2,12,win,20240224_ccfp,1,0,1,0,0.1,2,5,5,135.00,15.00,3,1,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Feb 17,home,Southeastern-Whiteville,W,12-2,12,2,10,win,20240217_efr8,1,1,0,0,5.0,4,2,1,1.80,1.20,2,4,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Feb 10,home,USC Lancaster,L,11-9,11,9,2,win,20240210_34h7,1,0,0,0,3.2,4,5,3,7.36,1.64,2,2,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
Feb 3,home,Guilford Tech,W,8-1,8,1,7,win,20240203_55xf,1,0,0,0,2.2,1,0,0,0.00,1.50,3,5,2024,2023-24,div2,Fayetteville Tech,fayettevilletechnicalcommunitycollege,robertwillis5dt9,Robert Willis
