date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,New Mexico,L,22-13,22,13,9,win,20240323_ayki,0,0,0,0,0.1,1,3,3,81.00,9.00,2,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 22,home,New Mexico,L,9-1,9,1,8,win,20240322_gjbg,0,0,0,0,1.0,3,1,1,9.00,3.00,,2,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 22,home,New Mexico,L,9-0,9,0,9,win,20240322_qb5f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 17,home,Howard (TX),L,9-2,9,2,7,win,20240317_77k1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 15,home,Howard (TX),L,4-2,4,2,2,win,20240315_83li,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 15,home,Howard (TX),W,6-2,6,2,4,win,20240315_0sin,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 11,home,Amarillo College,L,8-2,8,2,6,win,20240311_aq3r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 11,home,Amarillo College,L,11-6,11,6,5,win,20240311_wxif,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 10,home,Amarillo College,W,11-1,11,1,10,win,20240310_m60a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
Mar 10,home,Amarillo College,L,6-2,6,2,4,win,20240310_bisi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Frank Phillips,frankphillipscollege,noahcouchqgx9,Noah Couch
