date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Black Hawk,L,11-10,11,10,1,win,20240511_843z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
May 10,home,Black Hawk,L,6-3,6,3,3,win,20240510_71hj,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
May 10,home,Milwaukee Area Tech,W,3-2,3,2,1,win,20240510_7okz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
May 4,home,Morton,W,10-4,10,4,6,win,20240504_m2l6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
May 1,home,Triton,L,6-2,6,2,4,win,20240501_3fo5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
May 1,home,Triton,L,6-5,6,5,1,win,20240501_amos,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 30,home,Lake County,L,3-2,3,2,1,win,20240430_gczt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 29,home,Oakton,W,19-8,19,8,11,win,20240429_ex6i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 27,home,South Suburban,L,11-0,11,0,11,win,20240427_wz8s,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 27,home,South Suburban,W,10-4,10,4,6,win,20240427_5mta,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 25,home,Kishwaukee,W,12-1,12,1,11,win,20240425_wsd6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 23,home,Bay College,W,11-0,11,0,11,win,20240423_5d0i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 21,home,Elgin,W,8-6,8,6,2,win,20240421_8gln,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 20,home,Joliet,L,14-3,14,3,11,win,20240420_k13i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 20,home,Joliet,W,5-0,5,0,5,win,20240420_q1i2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 17,home,Rock Valley,W,12-11,12,11,1,win,20240417_95xu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
Apr 17,home,Rock Valley,L,10-2,10,2,8,win,20240417_qz4e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bryant & Stratton College (WI),bryantstrattoncollegewi,ashtonkampab05t,Ashton Kampa
