date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 8,home,Bryant & Stratton (OH),L,8-3,8,3,5,win,20230408_qp2k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 7,home,Bryant & Stratton (OH),L,4-2,4,2,2,win,20230407_935o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 7,home,Bryant & Stratton (OH),L,5-0,5,0,5,win,20230407_a9j8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 6,home,UNOH,W,17-8,17,8,9,win,20230406_lyul,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 4,home,UNOH,L,13-1,13,1,12,win,20230404_kkyt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 2,home,Hocking,W,9-5,9,5,4,win,20230402_nf73,0,0,0,0,3.1,6,5,5,13.50,2,2,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 2,home,Hocking,W,4-3,4,3,1,win,20230402_i3qh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 1,home,Hocking,L,6-3,6,3,3,win,20230401_777j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Apr 1,home,Hocking,L,4-2,4,2,2,win,20230401_4ai4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 29,home,Bluffton JV's,L,12-10,12,10,2,win,20230329_6l3p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 21,home,Cuyahoga,L,12-6,12,6,6,win,20230321_r0f4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 21,home,Cuyahoga,L,6-5,6,5,1,win,20230321_sms2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 16,home,Bluffton JV's,L,12-4,12,4,8,win,20230316_50np,0,0,0,0,4.0,5,4,,0.00,2,2,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 9,home,Cuyahoga,L,8-0,8,0,8,win,20230309_z7kz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 7,home,WVT JV,L,6-0,6,0,6,win,20230307_kgcn,0,0,0,0,4.0,5,4,,0.00,2,3,2,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 5,home,Clark State,L,9-8,9,8,1,win,20230305_djja,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 5,home,Clark State,L,7-3,7,3,4,win,20230305_2jk6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 4,home,Clark State,L,9-5,9,5,4,win,20230304_9ch6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
Mar 4,home,Clark State,L,5-0,5,0,5,win,20230304_bpmz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Terra State,terrastate,jacobemersonxbiv,Jacob Emerson
