date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Calhoun,W,10-4,10,4,6,win,20240323_94lw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Mar 16,home,Gadsden State,W,11-0,11,0,11,win,20240316_p263,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Mar 14,home,Gadsden State,W,10-3,10,3,7,win,20240314_e4s7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Mar 14,home,Gadsden State,L,5-1,5,1,4,win,20240314_uhwa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Mar 12,home,Marion Military,W,7-2,7,2,5,win,20240312_sm9o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Mar 2,home,Wabash Valley,W,9-6,9,6,3,win,20240302_c0hr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 24,home,East Mississippi,W,15-3,15,3,12,win,20240224_i7rh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 24,home,East Mississippi,L,17-8,17,8,9,win,20240224_sgkm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 22,home,East Mississippi,L,12-8,12,8,4,win,20240222_0gwr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 16,home,Gulf Coast State,L,7-3,7,3,4,win,20240216_3seu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 16,home,Gulf Coast State,L,4-3,4,3,1,win,20240216_wqj5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 15,home,Gulf Coast State,L,9-0,9,0,9,win,20240215_h297,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 9,home,Jones,L,6-5,6,5,1,win,20240209_nuuy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
Feb 8,home,Jones,L,4-3,4,3,1,win,20240208_8irh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,hayesalford2a1p,Hayes Alford
