date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Northeast Texas,W,10-2,10,2,8,win,20230422_upn5,0,0,0,0,3.2,5,2,2,4.91,3,,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Apr 17,home,Grayson,W,4-3,4,3,1,win,20230417_pxji,0,0,0,0,2.0,2,,,0.00,,,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Apr 5,home,Tyler,L,9-5,9,5,4,win,20230405_mqyd,0,0,0,0,2.0,2,3,3,13.50,2,1,1,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Mar 29,home,Northeast Texas,W,6-2,6,2,4,win,20230329_kx00,0,0,0,0,3.0,2,,,0.00,3,5,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Mar 25,home,Paris,L,7-5,7,5,2,win,20230325_kmme,0,0,0,0,4.1,5,1,1,2.08,1,5,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Mar 22,home,Odessa,L,7-2,7,2,5,win,20230322_mm8a,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Mar 15,home,Panola,W,12-2,12,2,10,win,20230315_58w2,0,1,0,0,3.2,3,,,0.00,1,2,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Mar 11,home,Tyler,W,6-5,6,5,1,win,20230311_aqha,0,0,0,0,1.2,1,1,,0.00,1,,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Mar 8,home,Bossier Parish,W,6-1,6,1,5,win,20230308_0gth,0,0,0,0,1.0,1,,,0.00,1,1,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Mar 5,home,Northeast Texas,W,9-6,9,6,3,win,20230305_emki,0,0,0,0,1.2,,,,0.00,1,2,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Feb 27,home,Blinn,L,13-6,13,6,7,win,20230227_toco,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Feb 25,home,Temple,W,14-7,14,7,7,win,20230225_5ctx,0,0,0,0,2.2,4,,,0.00,,4,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Feb 18,home,Panola,L,10-9,10,9,1,win,20230218_qvzh,0,0,0,0,3.0,2,1,,0.00,1,1,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Feb 3,home,Odessa,L,9-6,9,6,3,win,20230203_opxg,0,0,0,0,1.0,1,2,2,18.00,2,,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
Jan 29,home,McLennan,L,6-1,6,1,5,win,20230129_l7q5,0,0,0,0,0.2,,,,0.00,,,,2023,2022-23,div1,Navarro,navarrocollege,carlosgarciawd47,Carlos Garcia
