date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Santa Fe,L,11-3,11,3,8,win,20230426_708r,0,0,0,0,0.1,2,1,1,27.00,,1,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Apr 3,home,A3 Academy,W,7-3,7,3,4,win,20230403_zz4w,1,0,0,0,3.0,3,3,3,9.00,2,4,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Mar 27,home,Florida State Jacksonville,W,14-5,14,5,9,win,20230327_pgyb,1,0,0,0,0.0,3,4,4,INF,3,0,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Mar 17,home,Seminole State (FL),W,17-6,17,6,11,win,20230317_gj5h,1,0,0,0,2.0,6,5,5,22.50,2,1,2,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Mar 7,home,Lincoln Land,W,8-5,8,5,3,win,20230307_4dkz,1,0,0,0,4.2,2,5,0,0.00,4,4,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Feb 27,home,Lake-Sumter State,W,8-2,8,2,6,win,20230227_wkgc,1,0,0,0,3.0,2,2,2,6.00,4,2,1,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Feb 21,home,CCBC Catonsville,W,13-1,13,1,12,win,20230221_4pvq,1,1,0,0,5.0,3,0,0,0.00,2,8,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Feb 18,home,St. Petersburg,W,10-1,10,1,9,win,20230218_rvfs,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Feb 10,home,South Florida State,W,17-4,17,4,13,win,20230210_5qq9,0,0,0,0,1.0,1,1,1,9.00,,1,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Feb 8,home,Hillsborough,W,13-6,13,6,7,win,20230208_hpp2,0,0,0,0,1.0,2,,,0.00,,1,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Feb 4,home,Eastern Florida State,W,13-10,13,10,3,win,20230204_uefo,0,0,0,0,0.2,2,2,,0.00,,1,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
Feb 1,home,Hillsborough,W,11-10,11,10,1,win,20230201_jhsi,0,0,0,0,0.1,,,,0.00,1,1,,2023,2022-23,div1,Central Florida,collegeofcentralflorida,loganplasencia3pin,Logan Plasencia
