date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Illinois Central,W,7-3,7,3,4,win,20240425_017g,0,0,0,1,4.0,2,,,0.00,.75,1,6,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Apr 20,home,Metropolitan,W,6-3,6,3,3,win,20240420_q7tr,0,1,0,0,5.0,2,,,0.00,1.20,4,5,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Apr 13,home,State Fair,W,12-2,12,2,10,win,20240413_rsxd,0,1,0,0,5.1,4,2,2,3.38,1.50,4,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Apr 6,home,St. Louis,W,14-3,14,3,11,win,20240406_rlye,0,1,0,0,3.1,1,3,1,2.70,1.20,3,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Mar 29,home,Crowder,L,18-8,18,8,10,win,20240329_t52u,0,0,0,0,1.2,6,6,3,16.20,4.80,2,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Mar 21,home,Three Rivers,W,11-5,11,5,6,win,20240321_669d,0,1,0,0,4.2,7,4,4,7.71,1.71,1,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Mar 6,home,Mineral Area,W,13-1,13,1,12,win,20240306_gly3,0,1,0,0,4.0,2,1,1,2.25,1.75,5,4,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Mar 1,home,Triton,W,13-4,13,4,9,win,20240301_gntr,0,1,0,0,4.2,1,2,2,3.86,1.71,7,7,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Feb 23,home,Hinds,W,21-7,21,7,14,win,20240223_qc78,0,0,0,0,2.1,5,7,5,19.29,3.00,2,1,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Feb 16,home,Danville Area,L,5-1,5,1,4,win,20240216_vgs5,0,0,1,0,5.0,4,3,1,1.80,1.20,2,10,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
Feb 9,home,South Arkansas,W,22-6,22,6,16,win,20240209_kpfm,0,0,0,0,3.0,6,5,2,6.00,2.33,1,3,2024,2023-24,div1,St. Charles,stcharlescommunitycollege,judetennyxp8o,Jude Tenny
