date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Southeastern Illinois,W,23-6,23,6,17,win,20240319_5ljt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Parkland,parklandcollege,johnshuey0r7f,John Shuey
Mar 16,home,Heartland,L,11-8,11,8,3,win,20240316_g3w1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Parkland,parklandcollege,johnshuey0r7f,John Shuey
Mar 12,home,Carl Sandburg,W,18-8,18,8,10,win,20240312_jpas,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Parkland,parklandcollege,johnshuey0r7f,John Shuey
Mar 1,home,Harper,W,14-3,14,3,11,win,20240301_fm2h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Parkland,parklandcollege,johnshuey0r7f,John Shuey
Feb 25,home,Pearl River,L,14-1,14,1,13,win,20240225_mb6f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Parkland,parklandcollege,johnshuey0r7f,John Shuey
Feb 23,home,South Arkansas,L,9-5,9,5,4,win,20240223_1yrr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Parkland,parklandcollege,johnshuey0r7f,John Shuey
