date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,Western Nebraska,W,13-5,13,5,8,win,20230407_bxep,1,1,0,0,6.0,4,4,1,1.50,2,7,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Apr 1,home,Otero,W,14-7,14,7,7,win,20230401_9hc4,1,1,0,0,0.0,0,0,0,0.00,0,0,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Mar 24,home,Luna,W,4-3,4,3,1,win,20230324_tft4,1,1,0,0,7.0,8,3,3,3.86,1,3,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Mar 19,home,Lamar,W,5-2,5,2,3,win,20230319_3y5r,1,1,0,0,7.0,5,2,0,0.00,3,6,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Mar 14,home,Southeast,L,6-3,6,3,3,win,20230314_ujwv,1,0,1,0,0.0,0,0,0,0.00,0,0,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Mar 6,home,Trinidad State,L,8-7,8,7,1,win,20230306_f8fp,1,0,0,0,4.2,3,4,3,5.79,2,5,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Feb 26,home,Northeastern,L,8-7,8,7,1,win,20230226_zdu1,1,0,1,0,1.2,2,5,4,21.60,1,2,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Feb 19,home,Labette,W,11-1,11,1,10,win,20230219_d1hr,1,1,0,0,5.0,1,1,0,0.00,2,7,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Feb 11,home,Clarendon,L,9-5,9,5,4,win,20230211_pvq7,1,0,1,0,3.0,4,5,0,0.00,3,0,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
Feb 7,home,Dallas College - North Lake,W,10-2,10,2,8,win,20230207_2xf6,1,1,0,0,4.0,1,2,2,4.50,2,4,,2023,2022-23,div1,McCook,mccookcommunitycollege,myleschabis8dy,Myles Chabi
