date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 15  #,home,Arizona Diamondbacks Scout Team,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Sep 21  #,home,Grand Canyon University,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Oct 1  #,home,ACCAC Sophomore All-Star Game,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Oct 8  #,home,GateWay (AZ),,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Oct 15  #,home,Rocky Mountain Academy,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Jan 22  #,home,SCC Alumni,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Jan 28,home,Benedictine University Mesa- JV,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Jan 28,home,Benedictine University Mesa- JV,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Jan 31,home,Arizona Christian University- JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 3,home,Northeastern,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 5,home,Park University Gilbert- JV,W,7-1,7,1,6.0,win,20220205_oyr3,1,0,0,0,2.0,0,0,0,0.00,1,1,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 5,home,Park University Gilbert- JV,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 8,home,Arizona Christian University- JV,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 9,home,Ottawa University JV,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 10,home,Arizona Christian University- JV,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 15,home,Paradise Valley,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 16,home,Paradise Valley,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 18,home,Glendale,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 19,home,Glendale,W,6-3,6,3,3.0,win,20220219_ebtt,1,0,0,0,3.1,7,2,2,5.40,1,2,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 22,home,Chandler-Gilbert,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 24,home,Chandler-Gilbert,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 25,home,Phoenix,W,9-6,9,6,3.0,win,20220225_9pz8,1,0,0,0,5.0,7,6,5,9.00,3,6,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Feb 26,home,Phoenix,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Mar 1,home,Mesa,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
Mar 2,home,Mesa,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Scottsdale,scottsdalecommunitycollege,broganstevensmhum,Brogan Stevens
