date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 29,home,(7) South Arkansas,W,10-2,10,2,8,win,20230529_i2da,0,0,0,0,0.2,2,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
May 19,home,Williston State,W,6-1,6,1,5,win,20230519_ecy4,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
May 14,home,Iowa Central,W,14-8,14,8,6,win,20230514_njfl,0,0,0,0,1.2,1,2,0,0.00,1,2,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
May 12,home,Kirkwood,W,7-4,7,4,3,win,20230512_60f9,0,0,0,0,1.0,0,0,0,0.00,1,1,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
May 5,home,Indian Hills,W,3-2,3,2,1,win,20230505_ks3n,0,0,0,0,1.1,,,,0.00,1,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
May 3,home,Ellsworth,W,22-7,22,7,15,win,20230503_nnuf,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 27,home,Illinois Central,W,11-6,11,6,5,win,20230427_klyy,0,1,0,0,0.2,,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 24,home,Iowa Central,L,9-8,9,8,1,win,20230424_1ret,0,0,0,0,0.1,2,1,1,27.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 23,home,Iowa Central,L,11-7,11,7,4,win,20230423_qu4s,0,0,0,0,0.1,,3,3,81.00,3,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 18,home,Kirkwood,W,7-5,7,5,2,win,20230418_m5wh,0,0,0,0,0.1,1,,,0.00,,,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 15,home,North Iowa Area,W,7-4,7,4,3,win,20230415_szyr,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 14,home,North Iowa Area,W,6-4,6,4,2,win,20230414_k22o,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 12,home,Des Moines Area,L,20-10,20,10,10,win,20230412_vnvf,0,0,0,0,1.0,3,4,4,36.00,0,1,2,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 8,home,Iowa Western,W,11-7,11,7,4,win,20230408_zchl,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 7,home,Iowa Western,L,9-6,9,6,3,win,20230407_tktk,0,0,0,0,2.0,,,,0.00,,1,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
Apr 5,home,Marshalltown,W,11-2,11,2,9,win,20230405_2qw9,0,0,0,0,2.0,,,,0.00,,1,,2023,2022-23,div2,Southeastern,southeasterncommunitycollege,zachleuschenfhg2,Zach Leuschen
