date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Dallas College - North Lake,L,14-4,14,4,10,win,20230427_rk7f,0,0,0,0,1.0,1,3,3,27.00,3,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Apr 10,home,Bossier Parish,L,8-2,8,2,6,win,20230410_kbhg,0,0,0,0,0.1,,2,2,54.00,2,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Apr 7,home,Dallas College - Eastfield,L,13-1,13,1,12,win,20230407_aq4r,0,0,0,0,1.0,,1,,0.00,1,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Apr 5,home,Dallas College - Eastfield,L,18-0,18,0,18,win,20230405_5qgu,0,0,0,0,0.0,1,3,3,INF,3,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Mar 31,home,Dallas College - Richland,L,15-12,15,12,3,win,20230331_f2fg,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Mar 22,home,Dallas College - North Lake,L,11-4,11,4,7,win,20230322_w5tr,0,0,0,0,2.0,4,1,1,4.50,1,3,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Mar 21,home,LeTourneau University JV,W,7-2,7,2,5,win,20230321_wnmb,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Mar 13,home,Spartan Post Grad,W,8-3,8,3,5,win,20230313_kvie,0,0,0,0,1.0,2,,,0.00,,1,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Mar 5,home,Dallas College - Cedar Valley,L,16-2,16,2,14,win,20230305_219s,0,0,0,0,1.0,4,3,3,27.00,,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Feb 25,home,Dallas College - Eastfield,L,21-2,21,2,19,win,20230225_rcvn,0,0,0,0,0.0,1,4,3,INF,3,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Feb 24,home,Dallas College - Eastfield,L,23-2,23,2,21,win,20230224_bwi5,0,0,0,0,0.0,,1,1,INF,1,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Feb 22,home,Dallas College - Eastfield,L,11-5,11,5,6,win,20230222_g9c4,0,0,0,0,0.2,2,1,1,13.50,,,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Feb 20,home,SAGU JV,W,12-11,12,11,1,win,20230220_y8q0,0,0,0,0,2.0,1,,,0.00,1,2,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Feb 13,home,North Arkansas,L,9-1,9,1,8,win,20230213_6jq0,0,0,0,0,3.0,3,3,1,3.00,1,2,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
Feb 10,home,Rust College,L,15-1,15,1,14,win,20230210_o3yw,0,0,0,0,4.0,4,7,2,4.50,4,4,,2023,2022-23,div3,Dallas College - Mountain View,dallascollegemountainview,jacemaynardfj9v,Jace Maynard
