date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 17  #,home,East Central (MS),,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Oct 1  #,home,Three Rivers,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Oct 6  #,home,Southwest Mississippi,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Oct 7  #,home,Baton Rouge,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 11,home,Southwest Tennessee,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 11,home,Southwest Tennessee,L,14-3,14,3,11.0,win,20220211_r9hp,0,0,0,0,1.0,0,2,1,9.00,3,0,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 12,home,Lake Land,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 12,home,Glen Oaks,W,17-0,17,0,17.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 18,home,Lake Land,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 18,home,Lake Land,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 26,home,Wallace State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 26,home,Wallace State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 28,home,Freed-Hardeman JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Feb 28,home,Freed-Hardeman JV,L,4-2,4,2,2.0,win,20220228_kgcn,0,0,0,0,1.2,1,0,0,0.00,1,1,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 1,home,Jackson State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 1,home,Jackson State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 4,home,Rend Lake,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 4,home,Rend Lake,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 8,home,Mississippi Delta,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 9,home,Coahoma,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 12,home,Pearl River,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 12,home,Pearl River,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 16,home,Itawamba,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 16,home,Itawamba,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 19,home,Mississippi Gulf Coast,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 19,home,Mississippi Gulf Coast,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 23,home,East Mississippi,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 23,home,East Mississippi,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 26,home,Meridian,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 26,home,Meridian,L,13-2,13,2,11.0,win,20220326_la53,0,0,0,0,0.0,2,2,2,INF,1,0,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 29,home,Northeast Mississippi,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Mar 29,home,Northeast Mississippi,L,12-8,12,8,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 2,home,Jones,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 2,home,Jones,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 7,home,Coahoma,W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 7,home,Coahoma,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 9,home,Hinds,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 9,home,Hinds,L,14-7,14,7,7.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 12,home,Holmes,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 12,home,Holmes,W,18-3,18,3,15.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
Apr 15,home,East Central (MS),L,12-8,12,8,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Northwest Mississippi,northwestmississippicommunitycollege,tripphardinv5pk,Tripp Hardin
