date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Paradise Valley,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Jan 29,home,Paradise Valley,T,2-2,2,2,0.0,tie,20130129_edmw,0,0,0,0,3.0,3,,,0.00,1,3,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Jan 31,home,Southern Idaho,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Jan 31,home,Southern Nevada,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 1,home,Southern Nevada,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 1,home,Southern Idaho,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 8,home,Western Nevada,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 9,home,Western Nevada,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 9,home,Western Nevada,L,7-5,7,5,2.0,win,20130209_k34d,0,0,1,0,2.0,2,3,2,9.00,1,2,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 10,home,Western Nevada,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 16,home,Arizona Western,L,6-1,6,1,5.0,win,20130216_v8w9,0,0,0,0,0.2,1,1,,0.00,1,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 16,home,Arizona Western,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
Feb 19,home,South Mountain,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Pima,pimacommunitycollege,willholbrook4gqb,Will Holbrook
