date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,Paris,L,7-6,7,6,1,win,20230210_4esq,0,0,1,0,2.0,4,2,2,9.00,,,,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,ryanpehrsonuhrs,Ryan Pehrson
Feb 4,home,Pearl River,L,6-1,6,1,5,win,20230204_6tm9,0,0,0,0,1.0,2,3,2,18.00,,1,,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,ryanpehrsonuhrs,Ryan Pehrson
Jan 27,home,Eastern Oklahoma State,W,6-1,6,1,5,win,20230127_rqs2,0,0,0,1,3.0,5,,,0.00,3,4,,2023,2022-23,div1,Wharton County,whartoncountyjuniorcollege,ryanpehrsonuhrs,Ryan Pehrson
