date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 12,home,D.C. Reflections Indiana All Stars,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Sep 13,home,L.A. Dodgers,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Sep 18,home,Davenport,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Sep 25,home,Concordia,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Sep 26,home,Alumni Game,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Sep 29,home,Siena Heights,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Oct 4,home,Fort Wayne Sluggers,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Oct 4,home,Toronto Yankees,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Oct 6,home,Spring Arbor,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Oct 13,home,Spring Arbor,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Oct 23,home,Central Michigan University,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Feb 26,home,Volunteer State,L,6-4,6,4,2.0,win,20160226_iu7i,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Feb 27,home,ASA New York,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Feb 27,home,ASA New York,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Feb 28,home,Lake-Sumter State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Feb 29,home,Central Florida,L,12-1,12,1,11.0,win,20160229_qkiw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Feb 29,home,Central Florida,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 2,home,Pasco-Hernando State,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 3,home,Weber International University JV,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 3,home,Weber International University JV,L,5-4,5,4,1.0,win,20160303_g9me,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 4,home,Minnesota North College - Mesabi Range,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 18,home,Siena Heights University JV,W,11-2,11,2,9.0,win,20160318_9mi8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 18,home,Siena Heights University JV,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 21,home,Albion Colleg JV,W,15-7,15,7,8.0,win,20160321_j05x,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 22,home,Adrian College JV,W,15-0,15,0,15.0,win,20160322_yk51,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 22,home,Adrian College JV,L,10-7,10,7,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 26,home,Washtenaw Community College,W,28-0,28,0,28.0,win,20160326_gx97,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 26,home,Washtenaw Community College,W,19-3,19,3,16.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 29,home,Adrian College,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Mar 29,home,Adrian College,W,3-1,3,1,2.0,win,20160329_yl4s,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
Apr 5,home,Adrian College,W,13-10,13,10,3.0,win,20160405_8sm0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Jackson,jacksoncollege,aarongonzalaskqx2,Aaron Gonzalas
