date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 18,home,Fort Scott,L,14-6,14,6,8.0,win,20170218_z2pt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Feb 18,home,Fort Scott,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Feb 19,home,Fort Scott,L,15-14,15,14,1.0,win,20170219_5muv,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Feb 19,home,Fort Scott,W,8-7,8,7,1.0,win,20170219_pz9n,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Feb 25,home,Three Rivers,W,7-5,7,5,2.0,win,20170225_r187,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Feb 25,home,Three Rivers,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Feb 26,home,Three Rivers,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Feb 26,home,Three Rivers,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 4,home,St. Louis,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 4,home,St. Louis,L,18-13,18,13,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 5,home,St. Louis,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 5,home,St. Louis,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 7,home,Highland (KS),L,18-1,18,1,17.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 18,home,Elgin,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 18,home,Elgin,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 19,home,Harper,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 20,home,Southern Maryland,W,15-1,15,1,14.0,win,20170320_nk5l,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 20,home,Ocean County,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 21,home,Fulton-Montgomery,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
Mar 26,home,Jefferson (MO),L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2017,2016-17,div1,North Central Missouri,northcentralmissouricollege,derickillday9p6l,Deric Killday
