date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 14,home,Bryant & Stratton College,W,6-5,6,5,1.0,win,20190214_ltm1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 15,home,Pensacola State,W,8-7,8,7,1.0,win,20190215_pz42,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 15,home,Bryant & Stratton College,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 16,home,Pensacola State,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 17,home,Pensacola State,L,9-0,9,0,9.0,win,20190217_zkhq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 17,home,Bryant & Stratton College,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 23,home,Pensacola State,L,11-8,11,8,3.0,win,20190223_ullk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 23,home,Coastal Alabama - Monroeville,L,3-0,3,0,3.0,win,20190223_gmog,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 24,home,Pensacola State,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Feb 24,home,Pensacola State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 1,home,Copiah-Lincoln,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 1,home,Copiah-Lincoln,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 7,home,Southwest Mississippi,W,4-3,4,3,1.0,win,20190307_lyea,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 7,home,Southwest Mississippi,W,6-4,6,4,2.0,win,20190307_wdrn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 9,home,Jones,L,6-0,6,0,6.0,win,20190309_r02p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 9,home,Jones,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 11,home,Copiah-Lincoln,W,11-3,11,3,8.0,win,20190311_r9bt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 11,home,Copiah-Lincoln,W,8-2,8,2,6.0,win,20190311_m46u,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 13,home,Erie,W,6-2,6,2,4.0,win,20190313_k472,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 15,home,Mott,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 15,home,Mott,W,4-0,4,0,4.0,win,20190315_m8p7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 16,home,Triton,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 16,home,Triton,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 21,home,LSU-Alexandria,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 21,home,LSU-Alexandria,W,5-1,5,1,4.0,win,20190321_ckdd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 25,home,Wharton County,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 30,home,Nunez,W,10-1,10,1,9.0,win,20190330_p7bu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 30,home,Nunez,W,14-1,14,1,13.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
Mar 31,home,Nunez,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,Delgado,delgadocommunitycollege,corneliusford4m7z,Cornelius Ford
