date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Apprentice School,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Feb 28,home,Apprentice School,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 1,home,Hagerstown,L,4-1,4,1,3.0,win,20190301_t0sb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 1,home,Quebec Academy,W,9-2,9,2,7.0,win,20190301_273n,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 2,home,Hagerstown,W,9-2,9,2,7.0,win,20190302_pwp9,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 2,home,BSE Canada,W,13-9,13,9,4.0,win,20190302_asht,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 4,home,Manor,W,12-0,12,0,12.0,win,20190304_cbah,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 4,home,Manor,W,21-3,21,3,18.0,win,20190304_953o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 5,home,Academie Baseball Canada,W,14-4,14,4,10.0,win,20190305_u65t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 5,home,Manor,L,3-2,3,2,1.0,win,20190305_7htg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 6,home,Hagerstown,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 6,home,Miami-Hamilton Univesity,L,5-3,5,3,2.0,win,20190306_u9j4,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 18,home,Cleary University JV,W,9-8,9,8,1.0,win,20190318_w5qs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 18,home,Cleary University JV,W,13-1,13,1,12.0,win,20190318_oc4s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 24,home,Glen Oaks,W,9-5,9,5,4.0,win,20190324_face,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 24,home,Glen Oaks,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 25,home,Cleary University JV,W,8-1,8,1,7.0,win,20190325_zmxu,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 25,home,Cleary University JV,W,21-3,21,3,18.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 26,home,Glen Oaks,W,8-1,8,1,7.0,win,20190326_8khb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 26,home,Glen Oaks,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 29,home,Kalamazoo Valley,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Mar 29,home,Kalamazoo Valley,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
Apr 2,home,Kalamazoo Valley,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Muskegon,muskegoncommunitycollege,joshhilliardmesw,Josh Hilliard
