date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,vs. Northeastern Oklahoma A&M,,,,,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 6,home,vs. Northeastern Oklahoma A&M,,,,,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 13,away,Baton Rouge,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 13,away,Baton Rouge,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 20,home,vs. Nunez,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 20,home,vs. Nunez,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 21,home,vs. Nunez,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 21,home,vs. Nunez,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 25,away,Southwestern Illinois,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 25,away,Southwestern Illinois,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 26,away,Southwestern Illinois,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Feb 26,away,Southwestern Illinois,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 2,away,Harris-Stowe University JV,,,,,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 2,away,Harris-Stowe University JV,,,,,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 6,home,DuPage,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 6,home,DuPage,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 7,home,DuPage,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 7,home,DuPage,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 12,away,St. Charles,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
Mar 12,away,St. Charles,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,St. Louis,stlouiscommunitycollege,thomashillgarterz0il,Thomas Hillgarter
