date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Yavapai,L,20-1,20,1,19,win,20240427_13da,0,0,0,0,1.0,6,10,10,90.00,7.00,1,1,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Apr 20,home,Post Grad Sports,W,13-3,13,3,10,win,20240420_h9hl,0,0,0,0,1.0,2,1,1,9.00,3.00,1,2,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Apr 16,home,South Mountain,L,6-1,6,1,5,win,20240416_jod2,0,0,1,0,5.0,5,5,4,7.20,2.00,5,3,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Apr 9,home,Cochise,L,10-8,10,8,2,win,20240409_eqta,0,0,0,0,6.0,4,5,4,6.00,1.33,4,3,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Apr 3,home,Paradise Valley,L,5-3,5,3,2,win,20240403_w9ds,0,0,0,0,5.1,2,5,5,8.44,.94,3,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Mar 26,home,Scottsdale,L,7-6,7,6,1,win,20240326_e2r3,0,0,1,0,6.0,4,5,4,6.00,1.17,3,8,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Mar 19,home,GateWay (AZ),W,8-5,8,5,3,win,20240319_skg9,0,1,0,0,5.2,3,5,1,1.59,1.41,5,5,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Mar 12,home,Pima,L,12-8,12,8,4,win,20240312_vmst,0,0,0,0,5.2,3,3,3,4.76,1.94,8,6,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Mar 5,home,Mesa,W,11-5,11,5,6,win,20240305_v1mb,0,1,0,0,6.0,4,,,0.00,1.17,3,9,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Mar 2,home,Yavapai,W,9-0,9,0,9,win,20240302_5xhf,0,0,0,0,0.1,1,1,1,27.00,9.00,2,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Feb 27,home,Central Arizona,L,5-0,5,0,5,win,20240227_8xy3,0,0,0,0,5.0,6,4,4,7.20,2.00,4,3,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Feb 20,home,South Mountain,L,8-5,8,5,3,win,20240220_0a55,0,0,1,0,4.1,5,3,3,6.23,2.08,4,7,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Feb 17,home,Arizona Western,L,9-6,9,6,3,win,20240217_qchc,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Feb 13,home,Cochise,L,10-0,10,0,10,win,20240213_i4d3,0,0,1,0,4.0,11,8,8,18.00,3.50,3,4,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
Jan 26,home,Luna,W,10-0,10,0,10,win,20240126_hf84,0,1,0,0,5.0,1,,,0.00,.40,1,8,2024,2023-24,div1,Eastern Arizona,easternarizonacollege,jacobmarshallj62e,Jacob Marshall
