date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Rose State,L,6-4,6,4,2,win,20230429_ywkk,1,0,1,0,6.2,4,5,2,2.70,2,3,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Apr 22,home,Seminole State (OK),L,10-4,10,4,6,win,20230422_g1xf,1,0,1,0,4.2,4,4,4,7.71,5,5,2,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Apr 14,home,TCS,W,13-3,13,3,10,win,20230414_wyo2,0,1,0,0,3.0,4,1,1,3.00,,5,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Apr 1,home,Northeastern Oklahoma A&M,W,10-7,10,7,3,win,20230401_dj0g,1,1,0,0,6.0,6,5,5,7.50,3,5,1,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 27,home,Rose State,W,6-2,6,2,4,win,20230327_8s6f,1,1,0,0,6.2,7,2,2,2.70,3,3,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 18,home,Seminole State (OK),L,5-3,5,3,2,win,20230318_jnio,1,0,1,0,7.0,5,5,4,5.14,1,9,1,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 13,home,Grayson,W,11-5,11,5,6,win,20230313_c71p,0,0,0,0,1.0,1,1,1,9.00,3,1,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Mar 5,home,Connors State,L,9-4,9,4,5,win,20230305_cj1x,0,0,0,0,3.1,4,4,1,2.70,,2,1,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 28,home,ASU Mountain Home,W,16-15,16,15,1,win,20230228_ujza,0,1,0,0,2.0,4,3,1,4.50,,1,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 24,home,Pratt,W,11-1,11,1,10,win,20230224_m668,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 17,home,Cloud County,L,11-5,11,5,6,win,20230217_jm6w,0,0,0,0,0.0,,,,0.00,1,,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 13,home,Northeast Texas,W,11-4,11,4,7,win,20230213_yxpp,0,0,0,0,1.0,2,1,1,9.00,1,2,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Feb 5,home,Garden City,W,8-6,8,6,2,win,20230205_8q7k,1,0,0,0,4.0,1,0,0,0.00,3,2,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
Jan 27,home,Wharton County,W,4-3,4,3,1,win,20230127_vxyc,0,0,0,0,2.2,2,2,2,6.75,,1,,2023,2022-23,div1,Eastern Oklahoma State,easternoklahomastatecollege,brendensweeneyjfze,Brenden Sweeney
