date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Dallas Christian,W,11-1,11,1,10,win,20230410_s4u3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Apr 10,home,Dallas Christian,W,7-1,7,1,6,win,20230410_a77f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Mar 27,home,TCS,W,3-1,3,1,2,win,20230327_oj4k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Mar 11,home,Panola,W,6-5,6,5,1,win,20230311_6lot,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Mar 4,home,Bossier Parish,L,7-6,7,6,1,win,20230304_1s8t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Feb 23,home,Texas Post Grad,W,13-6,13,6,7,win,20230223_fay4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Feb 20,home,Dallas College - North Lake,W,12-0,12,0,12,win,20230220_eb9y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Feb 12,home,TCS,W,12-6,12,6,6,win,20230212_qy0f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Feb 10,home,Wharton County,W,7-6,7,6,1,win,20230210_4esq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Feb 6,home,Arlington Baptist,W,16-0,16,0,16,win,20230206_tndl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Feb 3,home,East Texas Baptist,W,4-2,4,2,2,win,20230203_yaef,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Jan 28,home,Dallas College - Brookhaven,W,19-1,19,1,18,win,20230128_yxwg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
Jan 28,home,Dallas College - Brookhaven,W,13-8,13,8,5,win,20230128_n1nd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Paris,parisjuniorcollege,cadenroeschenro1b,Caden Roeschen
