date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 3,home,Illinois Central,L,10-1,10,1,9,win,20230403_yo6v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Apr 3,home,Illinois Central,L,7-6,7,6,1,win,20230403_byfe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Apr 2,home,Illinois Central,W,6-4,6,4,2,win,20230402_pjpp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Apr 2,home,Illinois Central,W,11-8,11,8,3,win,20230402_2hbz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Mar 29,home,McKendree JV,W,17-4,17,4,13,win,20230329_ma9x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Mar 27,home,Lincoln Land,W,5-4,5,4,1,win,20230327_3fr8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Mar 27,home,Lincoln Land,L,7-0,7,0,7,win,20230327_v6cf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Mar 26,home,Lincoln Land,L,3-1,3,1,2,win,20230326_wh8t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Mar 26,home,Lincoln Land,W,3-2,3,2,1,win,20230326_4qxx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Mar 21,home,Heartland,L,22-3,22,3,19,win,20230321_rh82,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
Mar 21,home,Heartland,L,12-2,12,2,10,win,20230321_gr6x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Lewis & Clark,lewisclarkcommunitycollege,austinmartiniba4,Austin Martin
