date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 10  #,home,Illinois Central,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Oct 3  #,home,Illinois Central,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 1,home,Jefferson (MO),,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 2,home,Jefferson (MO),,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 4,home,Lake Land,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 4,home,Lake Land,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 8,home,Triton,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 8,home,Triton,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 11,home,RCSJ Gloucester,W,15-10,15,10,5.0,win,20140311_fuho,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 12,home,Monroe CC,W,4-3,4,3,1.0,win,20140312_3ggt,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 12,home,Monroe CC,W,1-0,1,0,1.0,win,20140312_ufhe,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
Mar 13,home,University of Wisconsin Stevens Point,W,8-3,8,3,5.0,win,20140313_15uw,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,div2,Heartland,heartlandcommunitycollege,marcuspingleton504e,Marcus Pingleton
