date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Angelina,L,9-1,9,1,8,win,20240427_5b78,0,0,0,0,1.0,1,,,0.00,1.00,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Apr 24,home,Angelina,W,13-5,13,5,8,win,20240424_ufat,0,0,0,0,1.1,1,,,0.00,.75,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Apr 19,home,Bossier Parish,W,7-3,7,3,4,win,20240419_14dl,0,0,0,1,2.0,1,,,0.00,1.00,1,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Apr 17,home,Bossier Parish,L,9-8,9,8,1,win,20240417_wwyy,0,0,0,0,1.1,2,2,2,13.50,2.25,1,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Apr 3,home,Paris,W,17-6,17,6,11,win,20240403_b97e,0,0,0,0,4.0,1,,,0.00,.50,1,4,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Mar 27,home,Tyler,W,8-4,8,4,4,win,20240327_iyc2,0,1,0,0,4.0,1,,,0.00,.75,2,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Mar 23,home,Panola,L,10-6,10,6,4,win,20240323_k96a,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Mar 17,home,Navarro,L,7-5,7,5,2,win,20240317_po34,1,0,0,0,3.0,7,5,5,15.00,3.00,2,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Mar 9,home,Bossier Parish,W,11-10,11,10,1,win,20240309_s61y,1,0,0,0,5.0,6,6,6,10.80,1.40,1,5,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Mar 2,home,Paris,W,4-3,4,3,1,win,20240302_s9c6,1,0,0,0,4.0,8,2,2,4.50,2.25,1,6,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Feb 24,home,Panola,W,9-8,9,8,1,win,20240224_fcyg,1,0,0,0,3.1,10,6,6,16.20,3.60,2,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Feb 17,home,Howard (TX),L,14-0,14,0,14,win,20240217_jqiz,1,0,1,0,0.2,3,5,5,67.50,7.50,2,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Feb 10,home,Cowley,L,4-1,4,1,3,win,20240210_s839,0,0,0,0,4.0,4,1,1,2.25,1.25,1,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Feb 2,home,UA Rich Mountain,W,6-3,6,3,3,win,20240202_1euw,0,1,0,0,3.0,4,,,0.00,2.00,2,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
Jan 27,home,Weatherford,W,11-6,11,6,5,win,20240127_l1e1,0,1,0,0,3.0,,,,0.00,.67,2,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,clarkscallonwisy,Clark Scallon
