date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 15,home,Baker University JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 15,home,Baker University JV,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 18,home,Ottawa University JV,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 18,home,Ottawa University JV,W,16-4,16,4,12.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 19,home,Ottawa University JV,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 19,home,Ottawa University JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 25,home,Highland (IL),W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 25,home,Highland (IL),W,19-6,19,6,13.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 26,home,Highland (IL),W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 26,home,Highland (IL),W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Feb 28,home,Crowder,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Mar 2,home,Johnson County,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
Mar 2,home,Johnson County,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2017,2016-17,div1,Neosho County,neoshocountycommunitycollege,kodyminden38ug,Kody Minden
