date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Surry,L,4-2,4,2,2,win,20230429_8dxc,1,0,0,0,7.0,7,2,1,1.29,2,6,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Apr 21,home,Camp,L,6-4,6,4,2,win,20230421_p3nz,1,0,0,0,4.2,6,3,3,5.79,2,0,2,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Apr 15,home,Caldwell Tech,L,10-9,10,9,1,win,20230415_zu89,1,0,1,0,6.2,10,7,7,9.45,1,3,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Apr 12,home,Cleveland,L,10-9,10,9,1,win,20230412_895q,1,0,0,0,1.0,4,4,4,36.00,1,0,0,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Apr 3,home,MontreJV,W,6-2,6,2,4,win,20230403_6hmx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Apr 3,home,MontreJV,W,7-5,7,5,2,win,20230403_12z5,1,0,0,0,1.0,0,0,0,0.00,0,0,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Mar 25,home,Surry,W,9-8,9,8,1,win,20230325_db3e,1,0,0,0,6.0,9,8,6,9.00,1,2,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Mar 18,home,Camp,L,7-2,7,2,5,win,20230318_9wpm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Mar 18,home,Camp,L,3-2,3,2,1,win,20230318_dg9h,1,0,0,0,6.0,4,1,0,0.00,2,5,0,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Mar 11,home,Caldwell Tech,L,11-4,11,4,7,win,20230311_go44,1,0,0,0,4.0,10,8,5,11.25,1,2,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Mar 7,home,Ferrum JV,L,10-3,10,3,7,win,20230307_a7ly,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Mar 4,home,Virginia Peninsula,W,10-4,10,4,6,win,20230304_9jtc,1,1,0,0,9.0,11,4,4,4.00,2,6,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Mar 1,home,Barton JV,L,10-7,10,7,3,win,20230301_ulcn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Feb 25,home,USC Lancaster,L,4-0,4,0,4,win,20230225_7mak,1,0,1,0,6.0,6,4,4,6.00,1,2,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Feb 22,home,Pro 5 Academy,L,3-2,3,2,1,win,20230222_sxpt,1,0,0,0,1.0,2,1,1,9.00,0,1,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Feb 15,home,Pro 5 Academy,L,10-3,10,3,7,win,20230215_2wpq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Feb 11,home,Guilford Tech,L,10-1,10,1,9,win,20230211_agny,1,0,1,0,4.1,5,5,4,8.31,1,2,0,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Feb 5,home,Patrick & Henry,L,6-1,6,1,5,win,20230205_tc5d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
Feb 4,home,Patrick & Henry,W,5-2,5,2,3,win,20230204_v90q,1,1,0,0,5.0,1,0,0,0.00,3,2,,2023,2022-23,div3,Rockingham,rockinghamcommunitycollege,jakedavisma2k,Jake Davis
