date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 11  #,home,Cloud County,,,,,19.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Sep 12  #,home,Iowa Western,,,,,19.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Sep 16  #,home,ICCAC Showcase,,,,,19.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Sep 17  #,home,Southwestern,,,,,19.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Oct 22  #,home,Southwestern,,,,,19.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 3,home,Cowley,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 4,home,Cowley,L,5-3,5,3,2.0,win,20220304_xv0g,1,0,1,0,2.0,3,3,3,13.50,1,4,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 4,home,Cowley,L,15-4,15,4,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 5,home,Cowley,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 8,home,Crowder,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 10,home,Baton Rouge,W,6-1,6,1,5.0,win,20220310_i98b,1,1,0,0,5.0,2,1,1,1.80,0,7,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 10,home,Baton Rouge,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 12,home,Baton Rouge,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 12,home,Baton Rouge,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 15,home,St. Cloud Tech,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 16,home,St. Cloud Tech,W,11-1,11,1,10.0,win,20220316_fegm,1,0,0,0,2.0,5,1,1,4.50,1,3,1,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 16,home,St. Cloud Tech,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 17,home,Ellsworth,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
Mar 19,home,Southwestern,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Indian Hills,indianhillscommunitycollege,jacknelsonbffb,Jack Nelson
