date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Coffeyville,L,1-0,1,0,1,win,20230511_g6yy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
May 10,home,Coffeyville,W,10-4,10,4,6,win,20230510_5ghe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
May 6,home,Dodge City,L,12-9,12,9,3,win,20230506_a1if,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
May 6,home,Dodge City,W,9-1,9,1,8,win,20230506_0s7x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
May 4,home,Dodge City,L,1-0,1,0,1,win,20230504_xsty,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
Apr 29,home,Colby,W,20-18,20,18,2,win,20230429_p1cy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
Apr 29,home,Colby,W,15-9,15,9,6,win,20230429_zt00,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
Apr 27,home,Colby,W,7-0,7,0,7,win,20230427_m69j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
Apr 27,home,Colby,L,9-4,9,4,5,win,20230427_nrxs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
Apr 22,home,Barton,W,6-1,6,1,5,win,20230422_j4ew,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Cloud County,cloudcountycommunitycollege,landonmeyerfmyq,Landon Meyer
