date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Illinois Valley,W,7-5,7,5,2,win,20240303_eo1r,1,1,0,0,4.0,1,0,0,0.00,.25,0,3,2024,2023-24,div3,Joliet,jolietjuniorcollege,jackotishsvs,Jack Otis
Feb 24,home,Morton,W,7-5,7,5,2,win,20240224_rles,0,1,0,0,3.0,5,3,2,6.00,2.33,2,,2024,2023-24,div3,Joliet,jolietjuniorcollege,jackotishsvs,Jack Otis
