date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Southwest Tennessee,W,6-2,6,2,4.0,win,20220206_5gac,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 6,home,Dyersburg State,L,18-5,18,5,13.0,win,20220206_10tr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 11,home,East Central (MS),L,11-5,11,5,6.0,win,20220211_gsix,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 11,home,East Central (MS),L,7-3,7,3,4.0,win,20220211_3pka,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 15,home,Copiah-Lincoln,L,11-1,11,1,10.0,win,20220215_20ty,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 15,home,Holmes,L,15-7,15,7,8.0,win,20220215_2k8h,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 22,home,Southwest Mississippi,W,9-0,9,0,9.0,win,20220222_vqxr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 25,home,Parkland,W,6-2,6,2,4.0,win,20220225_q019,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Feb 25,home,Lincoln Trail,W,10-0,10,0,10.0,win,20220225_btno,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
Mar 2,home,Millsaps College (JV),,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Mississippi Delta,mississippideltacommunitycollege,dylandendywwge,Dylan Dendy
