date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Borough of Manhattan,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 4,home,Borough of Manhattan,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 8,home,Bronx,W,1-0,1,0,1.0,win,20170308_mihs,0,0,0,0,3.0,1,,,0.00,2,4,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 9,home,Middlesex College,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 11,home,Middlesex College,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 11,home,Middlesex College,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 14,home,Queensborough,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 21,home,Borough of Manhattan,,,,,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 23,home,Borough of Manhattan,W,14-1,14,1,13.0,win,20170323_8c43,0,1,0,0,5.0,6,1,1,1.80,1,4,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 23,home,Borough of Manhattan,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 25,home,Bucks County,W,20-4,20,4,16.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 25,home,Bucks County,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 26,home,Valley Forge Military,W,15-4,15,4,11.0,win,20170326_rjh5,0,0,0,0,5.0,4,4,4,7.20,3,3,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 26,home,Valley Forge Military,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
Mar 30,home,Ulster County,W,9-7,9,7,2.0,win,20170330_p6nc,0,1,0,0,3.2,5,3,3,7.36,2,,1,2017,2016-17,div3,Union,unioncountycollege,algenisdiaz8b5l,Algenis Diaz
