date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,St. Cloud Tech,L,8-4,8,4,4.0,win,20160305_gwps,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 5,home,St. Cloud Tech,W,10-0,10,0,10.0,win,20160305_k0mb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 6,home,Owens,L,14-7,14,7,7.0,win,20160306_l66q,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 8,home,Minnesota North College - Itasca,W,11-1,11,1,10.0,win,20160308_6g1t,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 8,home,Minnesota North College - Itasca,W,10-0,10,0,10.0,win,20160308_dyy6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 9,home,Kishwaukee,L,14-1,14,1,13.0,win,20160309_p5sb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 9,home,Kishwaukee,L,5-1,5,1,4.0,win,20160309_fzo6,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 10,home,Heartland,L,17-5,17,5,12.0,win,20160310_l4e8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 15,home,Cornerstone University JV,W,3-1,3,1,2.0,win,20160315_4vuk,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 19,home,Cornerstone University JV,W,21-19,21,19,2.0,win,20160319_6cwn,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 19,home,Cornerstone University JV,W,15-4,15,4,11.0,win,20160319_6log,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 20,home,Davenport University JV,L,13-6,13,6,7.0,win,20160320_333j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 22,home,Northwood University JV,W,16-3,16,3,13.0,win,20160322_gvbb,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 22,home,Northwood University JV,W,10-2,10,2,8.0,win,20160322_0ban,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 26,home,Lake Michigan,W,13-3,13,3,10.0,win,20160326_13wf,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Mar 26,home,Lake Michigan,W,2-1,2,1,1.0,win,20160326_v1zq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 4,home,Henry Ford,W,10-9,10,9,1.0,win,20160404_f5zl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 4,home,Henry Ford,W,7-0,7,0,7.0,win,20160404_csp3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 5,home,Lake Michigan,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 5,home,Lake Michigan,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 12,home,Kellogg,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 12,home,Kellogg,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 14,home,Marian-Ancilla,W,9-5,9,5,4.0,win,20160414_daz3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 14,home,Marian-Ancilla,W,17-3,17,3,14.0,win,20160414_zl7i,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 16,home,Delta,W,6-4,6,4,2.0,win,20160416_p0uh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 16,home,Delta,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 19,home,Grand Rapids,L,5-2,5,2,3.0,win,20160419_lbct,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 19,home,Grand Rapids,L,11-5,11,5,6.0,win,20160419_g2e3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 23,home,Mott,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 23,home,Mott,W,4-3,4,3,1.0,win,20160423_0sx3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 26,home,St. Clair County,L,6-4,6,4,2.0,win,20160426_g3bh,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 26,home,St. Clair County,W,10-2,10,2,8.0,win,20160426_e4e5,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
Apr 28,home,Schoolcraft,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Kalamazoo Valley,kalamazoovalleycommunitycollege,jamesabriatismgqf,James Abriatis
