date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 23,home,Northwood University,,,,,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Jan 26,home,Central Florida,L,5-3,5,3,2.0,win,20130126_hvd7,0,0,0,0,1.0,,,,0.00,,1,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Jan 26,home,Central Florida,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Jan 29,home,Polk State,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Jan 31,home,State College of Florida,L,5-3,5,3,2.0,win,20130131_7li8,0,0,0,0,3.2,2,1,1,2.45,2,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 1,home,Hillsborough,L,12-5,12,5,7.0,win,20130201_9klo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 2,home,Seminole State (FL),W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 5,home,Northwood University JV,W,16-1,16,1,15.0,win,20130205_advj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 6,home,South Florida State,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 8,home,Seminole State (FL),L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 9,home,Daytona State,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 9,home,Daytona State,W,10-2,10,2,8.0,win,20130209_e5a0,1,1,0,0,5.0,3,2,1,1.80,1,3,0,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 13,home,South Florida State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 16,home,Lake-Sumter State,L,4-1,4,1,3.0,win,20130216_2uh4,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 17,home,Hillsborough,L,5-0,5,0,5.0,win,20130217_p2c5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 19,home,Polk State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 20,home,State College of Florida,W,6-4,6,4,2.0,win,20130220_18kb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 24,home,Lake-Sumter State,W,8-2,8,2,6.0,win,20130224_8ug6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 26,home,Eastern Florida State,L,6-5,6,5,1.0,win,20130226_v14k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Feb 27,home,Eastern Florida State,L,5-2,5,2,3.0,win,20130227_4r6p,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 1,home,Palm Beach State,L,9-1,9,1,8.0,win,20130301_e43r,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 2,home,Palm Beach State,L,5-0,5,0,5.0,win,20130302_nz3g,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 8,home,Broward,W,11-8,11,8,3.0,win,20130308_ckz5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 9,home,Broward,L,10-2,10,2,8.0,win,20130309_oseo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 12,home,Miami Dade,W,4-3,4,3,1.0,win,20130312_uipo,0,0,0,0,7.0,10,3,3,3.86,2,6,1,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 13,home,Miami Dade,L,2-0,2,0,2.0,win,20130313_e4og,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 15,home,Eastern Florida State,L,3-0,3,0,3.0,win,20130315_7uzi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 16,home,Eastern Florida State,W,7-6,7,6,1.0,win,20130316_fyho,0,0,0,0,3.0,3,,,0.00,2,1,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 19,home,Palm Beach State,L,5-3,5,3,2.0,win,20130319_iu97,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 20,home,Palm Beach State,L,13-2,13,2,11.0,win,20130320_s7nn,0,0,1,0,4.0,10,9,7,15.75,2,1,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 22,home,Miami Dade,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
Mar 23,home,Miami Dade,L,7-0,7,0,7.0,win,20130323_s9dv,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Indian River State,indianriverstatecollege,brianwoodyvrvn,Brian Woody
