date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 28,home,Blinn,L,9-3,9,3,6,win,20230528_pqsr,0,0,0,0,2.2,5,1,1,3.38,0,4,1,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
May 14,home,Florence-Darlington Tech,W,12-2,12,2,10,win,20230514_yqe6,0,0,0,0,2.0,0,0,0,0.00,0,3,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
May 13,home,Florence-Darlington Tech,L,12-4,12,4,8,win,20230513_28si,0,0,0,0,3.2,3,2,2,4.91,1,1,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
May 8,home,USC Lancaster,L,8-2,8,2,6,win,20230508_ti2g,0,0,1,0,1.0,0,2,0,0.00,1,2,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Apr 29,home,Hosanna Bible College,W,14-2,14,2,12,win,20230429_ospt,0,0,0,0,1.0,0,0,0,0.00,0,2,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Apr 23,home,Florence-Darlington Tech,W,7-4,7,4,3,win,20230423_g1b4,0,1,0,0,1.1,0,0,0,0.00,0,3,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Apr 22,home,Florence-Darlington Tech,L,8-1,8,1,7,win,20230422_kmqy,0,0,0,0,1.0,0,0,0,0.00,2,0,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Apr 4,home,Patrick & Henry,W,15-6,15,6,9,win,20230404_808s,1,1,0,0,3.2,5,4,4,9.82,2,3,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Mar 28,home,Patrick & Henry,W,12-11,12,11,1,win,20230328_9wtu,0,0,0,0,0.1,1,2,2,54.00,1,0,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Mar 22,home,Guilford Tech,W,24-2,24,2,22,win,20230322_vb9l,1,1,0,0,3.0,3,0,0,0.00,1,8,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Mar 14,home,Brunswick,W,14-3,14,3,11,win,20230314_b1g8,0,0,0,0,1.0,0,0,0,0.00,1,2,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Feb 24,home,Lenoir,L,7-3,7,3,4,win,20230224_hxk8,0,0,0,0,0.1,2,2,2,54.00,1,1,,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Feb 22,home,Guilford Tech,W,5-0,5,0,5,win,20230222_7xm3,0,0,0,0,1.0,2,0,0,0.00,0,0,0,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Feb 8,home,Caldwell Tech,W,12-2,12,2,10,win,20230208_psab,0,1,0,0,2.0,,,,0.00,1,3,,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
Feb 5,home,Walters State,L,4-1,4,1,3,win,20230205_mof6,0,0,0,0,1.0,,,,0.00,3,,,2023,2022-23,div1,Gaston College,gastoncollege,jaxsonmangumyw98,Jaxson Mangum
