date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 10,home,ASA New York,L,7-6,7,6,1,win,20130510_wsil,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
May 5,home,Globe Tech,W,13-2,13,2,11,win,20130505_pz0s,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
May 4,home,Globe Tech,L,4-2,4,2,2,win,20130504_dybl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
May 4,home,Globe Tech,W,4-1,4,1,3,win,20130504_5vp5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 28,home,UConn Avery Point,L,4-3,4,3,1,win,20130428_1u7f,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 28,home,UConn Avery Point,W,4-2,4,2,2,win,20130428_c88n,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 26,home,Globe Tech,W,19-2,19,2,17,win,20130426_t4cf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 25,home,Dean,L,16-6,16,6,10,win,20130425_8kjh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 24,home,ASA New York,L,7-3,7,3,4,win,20130424_lw1o,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 23,home,Orange County,W,16-1,16,1,15,win,20130423_nked,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 21,home,Prince George's,L,8-3,8,3,5,win,20130421_ztta,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 20,home,Potomac State,W,5-3,5,3,2,win,20130420_r5lh,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 20,home,Potomac State,L,12-6,12,6,6,win,20130420_689e,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 17,home,Westchester,W,7-6,7,6,1,win,20130417_kco0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 16,home,Lackawanna,L,15-7,15,7,8,win,20130416_eotj,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 15,home,Dean,W,2-1,2,1,1,win,20130415_kkjg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 15,home,Dean,L,6-0,6,0,6,win,20130415_lqb6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
Apr 14,home,ASA New York,W,4-1,4,1,3,win,20130414_e1uc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,Monroe College,monroecollege,luissojox3v6,Luis Sojo
