date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Northeast,L,11-0,11,0,11,win,20230424_rn7s,0,0,0,0,1.2,1,1,1,5.40,1,1,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Apr 19,home,Indian Hills,W,7-6,7,6,1,win,20230419_psnm,0,0,0,0,0.1,,1,1,27.00,2,1,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Apr 15,home,Southeastern,L,7-4,7,4,3,win,20230415_szyr,0,0,0,0,0.1,1,,,0.00,,,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Apr 12,home,Kirkwood,L,14-4,14,4,10,win,20230412_964y,0,0,0,0,2.0,3,2,2,9.00,,4,2,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Apr 5,home,Ellsworth,W,10-9,10,9,1,win,20230405_5oby,1,0,0,0,3.0,6,3,2,6.00,2,5,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Mar 29,home,Southwestern,L,11-5,11,5,6,win,20230329_hii4,0,0,0,0,2.0,,2,,0.00,4,3,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Mar 10,home,Barton,L,10-7,10,7,3,win,20230310_mil8,1,0,0,0,4.0,2,3,3,6.75,3,6,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Mar 4,home,Crowder,L,8-5,8,5,3,win,20230304_eeuz,1,0,1,0,3.1,6,6,3,8.10,1,6,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Feb 26,home,Johnson County,L,13-4,13,4,9,win,20230226_6qpi,1,0,0,0,3.0,3,2,1,3.00,2,4,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Feb 20,home,Allen County,L,6-5,6,5,1,win,20230220_0fe4,0,0,0,0,2.0,,,,0.00,1,4,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
Feb 13,home,Three Rivers,W,12-11,12,11,1,win,20230213_zne2,0,0,0,0,1.2,3,4,4,21.60,1,1,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,fritzmeyerutaq,Fritz Meyer
