date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29  #,home,Cleveland,,,,,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 2,home,Caldwell Tech,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 5,home,Surry,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 5,home,Surry,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 6,home,Spartanburg Methodist,W,8-7,8,7,1.0,win,20220206_vcri,0,0,0,0,1.1,1,1,1,6.75,,3,1,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 9,home,Caldwell Tech,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 12,home,Wake Tech,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 12,home,Wake Tech,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 13,home,Wake Tech,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 19,home,Patrick & Henry,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 19,home,Patrick & Henry,W,13-10,13,10,3.0,win,20220219_rhum,0,1,0,0,1.0,1,1,1,9.00,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 20,home,Patrick & Henry,W,12-6,12,6,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 23,home,Spartanburg Methodist,W,20-11,20,11,9.0,win,20220223_ntq3,0,0,0,0,0.0,3,2,2,INF,1,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 26,home,Guilford Tech,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 26,home,Guilford Tech,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
Feb 27,home,Guilford Tech,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Gaston College,gastoncollege,jarenwoodcockxfg2,Jaren Woodcock
