date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Southern Union State,W,6-3,6,3,3,win,20240511_9yn6,1,0,0,0,7.0,6,3,3,3.86,1.14,2,7,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
May 2,home,Northwest-Shoals Community College,W,9-0,9,0,9,win,20240502_iyu1,1,1,0,0,6.0,3,0,0,0.00,.83,2,1,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Apr 25,home,Chattahoochee Valley,W,8-7,8,7,1,win,20240425_a7hu,1,0,0,0,5.1,6,7,6,10.13,1.88,4,4,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Apr 18,home,Coastal Alabama - South,W,15-12,15,12,3,win,20240418_u54p,1,0,0,0,1.2,3,6,6,32.40,3.60,3,1,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Apr 11,home,Lawson State,W,21-3,21,3,18,win,20240411_ljbs,1,1,0,0,2.1,5,2,2,7.71,2.57,1,4,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Apr 4,home,Wallace State,W,6-3,6,3,3,win,20240404_046i,1,1,0,0,8.0,8,3,3,3.38,1.00,0,6,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Mar 28,home,Snead State,W,6-0,6,0,6,win,20240328_2quh,1,1,0,0,6.2,5,0,0,0.00,.90,1,12,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Mar 21,home,Calhoun,W,14-0,14,0,14,win,20240321_ho5n,1,1,0,0,5.0,0,0,0,0.00,.00,0,6,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Mar 14,home,Gadsden State,L,5-1,5,1,4,win,20240314_uhwa,1,0,1,0,5.0,7,5,4,7.20,1.80,2,4,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Mar 7,home,Southern Union State,W,15-1,15,1,14,win,20240307_q8pi,1,1,0,0,5.0,2,1,1,1.80,.60,1,6,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Feb 29,home,Northwest Florida State,L,16-8,16,8,8,win,20240229_doht,1,0,1,0,2.2,9,10,7,23.63,4.13,2,2,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Feb 22,home,East Mississippi,L,12-8,12,8,4,win,20240222_0gwr,1,0,0,0,3.2,4,4,1,2.45,1.09,0,8,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Feb 14,home,Chipola,W,16-2,16,2,14,win,20240214_0lro,1,1,0,0,3.0,3,1,1,3.00,1.00,0,3,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
Feb 8,home,Jones,L,4-3,4,3,1,win,20240208_8irh,1,0,0,0,2.0,2,1,1,4.50,1.00,0,1,2024,2023-24,div1,Shelton State,sheltonstatecommunitycollege,calebpittmanljhk,Caleb Pittman
