date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Southwestern,W,13-3,13,3,10,win,20230513_dhay,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
May 6,home,Northeast,L,12-7,12,7,5,win,20230506_dijp,0,0,0,0,1.0,2,2,2,18.00,2,1,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
May 3,home,Des Moines Area,L,13-3,13,3,10,win,20230503_q1zt,0,0,0,0,0.0,1,0,0,0.00,0,0,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 26,home,Southwestern,W,10-7,10,7,3,win,20230426_z865,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 24,home,Marshalltown,W,17-5,17,5,12,win,20230424_7nju,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 23,home,Marshalltown,W,12-1,12,1,11,win,20230423_rf48,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 18,home,Iowa Central,L,10-8,10,8,2,win,20230418_3frn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 15,home,Kirkwood,L,19-9,19,9,10,win,20230415_le9d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 14,home,Kirkwood,L,16-8,16,8,8,win,20230414_a49x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 12,home,Southwestern,W,9-7,9,7,2,win,20230412_0sby,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 7,home,Southeastern,W,9-6,9,6,3,win,20230407_tktk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Apr 5,home,Iowa Lakes,W,10-2,10,2,8,win,20230405_7lbi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 30,home,Iowa Central,L,7-2,7,2,5,win,20230330_cwe4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 24,home,North Iowa Area,W,5-2,5,2,3,win,20230324_hhki,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 22,home,Iowa Lakes,W,7-1,7,1,6,win,20230322_mqkx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 7,home,Dakota County Tech,W,12-2,12,2,10,win,20230307_2hku,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Mar 4,home,Minnesota West,W,2-1,2,1,1,win,20230304_3x8i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Feb 26,home,Dodge City,W,16-3,16,3,13,win,20230226_tuuh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Feb 25,home,Dodge City,W,9-4,9,4,5,win,20230225_q0zh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Feb 19,home,Weatherford,W,8-5,8,5,3,win,20230219_fejf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
Feb 18,home,Weatherford,W,10-7,10,7,3,win,20230218_xd61,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Iowa Western,iowawesterncommunitycollege,natemchugh1fsx,Nate McHugh
